level-1,level-2,level-3,timestamp,author,speech
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Saya ingin tahu daripada Yang Berhormat Menteri, sama ada adakah dari segi
kesiapsagaan Wisma Putra, sama ada dari segi sumber manusia ataupun dari segi
peruntukan yang diperlukan memandangkan cabaran yang telah disenaraikan? Sebenarnya
banyak kerjanya. Jika tidak mencukupi, apakah yang akan diusahakan? Memandangkan
keadaan ekonomi yang telah ditinggalkan kepada kita daripada pentadbiran yang terdahulu."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]
Pada masa yang sama, saya juga ingin bertanya berkaitan dengan isu koordinasi.
Ini kerana, Yang Berhormat Menteri, saya pasti kita semua sedar bila mana kita lihat kepada
beberapa perkara seperti contohnya Trans-Pacific Partnership dahulu, TPP dan juga isu-isu
keselamatan seperti Yaman, seperti Syria dan juga isu-isu berkaitan dengan rantau Asia
Tenggara, ia perlukan koordinasi antara Kementerian Luar Negeri dan juga agensi-agensi
ataupun kementerian-kementerian yang lain. Apakah tahap interaksi di antara Wisma Putra
sekarang dengan agensi-agensi tersebut termasuklah sebagai contoh MINDEF, MITI,
MATRADE dan sebagainya?
Sekiranya Yang Berhormat Menteri berpendapat belum lagi mencukupi, apakah
langkah-langkah yang akan diambil oleh Kementerian Luar Negeri dan pihak kerajaan untuk
memastikan wujudnya penyelarasan ini? Ini memandangkan sekiranya kita tidak dapat
selaraskan, maka ia bagaikan, dengan izin, the left hand and the right hand don’t know what
each other is doing. Tidak boleh keadaan seperti ini kita benarkan berlaku. Lebih-lebih lagi
pada ketika kita sedang berhadapan dengan keadaan di mana kita perlu mempertahankan
industri kita seperti industri minyak kelapa sawit dan juga pada masa yang sama kita berniat
untuk meratifikasikan instrumen-instrumen Pertubuhan Bangsa-bangsa Bersatu."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Noor Amin bin Ahmad [Kangar],Minta pencelahan sikit.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Silakan Yang
Berhormat Kangar."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Noor Amin bin Ahmad [Kangar],"Okey, terima kasih Tuan Yang di-Pertua
dan juga Yang Berhormat Lembah Pantai.
Tadi Yang Berhormat Lembah Pantai sebut tentang industri kelapa sawit, tadi pun
ada beberapa Yang Berhormat yang lain sebut. Saya fikir Yang Berhormat Menteri juga harus
cuba menyelaraskan dengan kementerian-kementerian lain. Ini kerana kalau kita tengok dari
segi eksport kelapa sawit kita, boleh kata majoriti besar pergi keluar negara dan hanya sedikit
yang digunakan di dalam negara. Mungkin sudah tiba masanya kita membangunkan industri
kelapa sawit di peringkat domestik untuk memastikan apabila situasi pasaran global tidak
begitu menyebelahi kita, sekurang-kurangnya kita ada permintaan dalaman yang dapat kita
menampung sedikit permintaan untuk dalam industri ini."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih sahabat
saya Yang Berhormat Kangar. Saya terima, saya masukkan ucapan beliau sebagai
sebahagian daripada ucapan saya.
Yang Berhormat Menteri, saya ingin juga memohon pandangan berkaitan dengan
penyelarasan bila masa kita sebut contohnya isu Rohingya dan Myanmar. Bila masa kita
berbicara soal, dengan izin, the primacy of Malaysia's position in South East Asia, apakah
sebenarnya yang boleh kita lakukan selain daripada kita mengeluarkan usul-usul, sebagai
contoh? Apakah dalam rangka ASEAN itu— memang kita sebut kita tidak mahu ataupun kita
bersifat neutral dan non-aligned, dengan izin, tetapi adakah kita boleh melakukan lebih
daripada itu?
Sama juga dengan isu Palestin. Kita sering mendapat..."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Tarmizi bin Sulaiman [Sik],Sik mohon sikit penjelasan. Sik.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Sila, silakan."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Lembah Pantai. Dirujuk balik kepada usul oleh Yang Berhormat
Menteri yang disebut bahawa dalam dasar luar negara itu berkecuali dan mengamalkan
falsafah memakmurkan jiran. Adakah Yang Berhormat setuju bahawa ketika kita menyebut
berkecuali itu, ia telah memberi ketidakadilan kepada beberapa isu yang melibatkan kita perlu
berpihak dan bukan lagi berkecuali, khususnya dalam isu penindasan umat Islam Rohingya
di Myanmar?
Sudah pasti berkecuali ini telah menjadi satu alasan kuat kepada Myanmar untuk
menolak sebarang campur tangan daripada luar. Termasuk juga ketika saya sendiri
mengalami satu pengalaman dihalau oleh pihak ekstremis di Rakhine ketika kita menghantar
bantuan. Mereka mengatakan bahawa kamu daripada luar, daripada Malaysia tidak perlu
campur tangan dalam urusan kami. Padahal kita menyatakan ketika ini kita sedang
membantu kepada manusia yang tertindas di wilayah sana. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Hassan bin Abdul Karim [Pasir Gudang],[Bangun]
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Yang
Berhormat Sik. Saya tertarik dengan isu ini. Mungkin pendirian daripada Wisma Putra,
Kementerian Luar Negeri boleh perjelaskan apa sebenarnya yang kita maksudkan bila kita
sebut bahawa Malaysia ini berkecuali dan kita ingin memakmurkan jiran. Sila, sila."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua. Terima kasih kepada Yang Berhormat Lembah Pantai. Ringkas sahaja. Pencelahan
saya ini untuk menarik perhatian Yang Berhormat Menteri Luar Negeri apabila menggulung
nanti.
Saya ingin bertanya, adakah dasar luar negara Malaysia sekarang ini kosong?
Adakah ia vakum, baru hendak dirangka? Saya melihat tidak seperti begitu. Negara kita
sudah 61 tahun merdeka. Mungkin hal dalam negeri ini kita ada perbezaan pendekatan, tetapi
saya melihat dasar luar negara sejak merdeka sampai sekarang, ia bukan terumbang-
ambing. Ia berubah setapak demi setapak, stable, bersesuaian dengan keadaan masa
regional international. Ia tidak terlalu radikal begitu. Ia bukan apabila kita kerajaan baharu ini,
tiba-tiba kosong dan mesti ada satu dasar luar yang baharu. Saya tidak fikir begitu.
Jadi secara jujur, saya minta Yang Berhormat Menteri Luar Negeri jelaskan kalau
dasar luar yang kerajaan baharu ini hendak tubuhkan ini, hala ke mana ini? Apa beza dengan
dasar luar negara 15 tahun yang lalu ini? Di mana bezanya? Di mana silap yang lepas,
kerajaan yang lepas, dasar luar yang lepas? Di mana kerajaan yang baharu ini hendak ada
perbezaannya? Terima kasih Yang Berhormat Lembah Pantai."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Yang
Berhormat Pasir Gudang. Bagi saya, saya tertarik dengan isu memakmurkan jiran
memandangkan agak janggal ataupun kita pada masa yang sama..."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Laluan sikit.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Sila, sila."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih Yang
Berhormat Lembah Pantai. Saya tertarik apa yang disebutkan oleh Yang Berhormat Pasir
Gudang. Apa yang baharu ini? Cakap berkecuali, kita sudah lama berkecuali. All the time,
neutral, baik dengan jiran. Saya hendak dengar sangat apa Yang Berhormat Menteri Luar
Negeri hendak bawa kata baharu ini, kerangka baharu ini. Kerajaan baharu tetapi Malaysia
macam itu juga, tidak ada beza. Tidak nampak apa yang baharu. Tengok jalan raya serupa
sahaja. Bangunan di luar, bangunan itu juga. Sekolah, hospital itu juga. Apa yang baharu?
Yang baharu... [Disampuk] Kita tengah tunggu lagi."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Seorang Ahli,Tidak ada rasuah sudah.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1600,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Apabila bercakap soal
dasar luar, I am sure, dengan izin, Yang Berhormat Menteri Luar Negeri akan bercakap soal
kita berkecuali, kita hendak memakmurkan jiran, kita berbaik dan sebagainya. This has been
our policies, our foreign policy all the time. Consistent. Are you going to change this
consistency? I don’t think so. I challenge the Minister to show to us, to brief us how different
is your foreign policy. Thank you."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila, Yang Berhormat
Lembah Pantai."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Yang
Berhormat Pasir Salak. Walaupun saya bukan seorang diplomatik tetapi saya pun sedar.
Sebagai contoh, kita telah terlibat dalam satu– boleh disebut sebagai perang saudara di
Timur Tengah iaitu adalah di Yaman, sebagai contoh. Ini bukanlah satu perkara yang kita
inginkan. Jadi, mungkin Menteri Luar Negeri nanti boleh sebut. Sebenarnya bagi saya ada
perbezaan yang sangat besar di antara kerajaan yang ada sekarang dan yang sedang di
rangka ke hadapan berbanding dengan yang– the most immediate previous administration.
Akan tetapi saya teruskan."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Saudara, sedikit lagi."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Tidak apa. Dah
tinggal tiga minit."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Adakah Yang
Berhormat hendak mengatakan bahawa umpamanya bila sebut Yaman, we should not have
been involved? Saya hendak tanya, in the case of Palestine? Are you going to be neutral?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],Perbezaannya...
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"You are not going to
support Palestin?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Perbezaannya Yang
Berhormat."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Apa bezanya? Tiada
beza."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],Kalau kita lihat...
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"They are fighting for the
same cause."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"...untuk Yaman, kita
tidak menggunakan kerangka PBB, sebagai contoh. Ini bukan kerangka PBB. Jadi, bagi saya
kita perlu pastikan landasannya adalah jelas. Kita tidak boleh mengambil pendirian
menggunakan struktur-struktur selain daripada yang kita telah selama ini memegang,
contohnya PBB dan sebagainya. Saya ingin– memandangkan masa tidak terlalu panjang–
sebenarnya ingin menyentuh soal Palestin. Oleh kerana– mungkin Menteri Luar Negeri boleh
memberikan sedikit penjelasan berkait dengan isu usaha yang lebih ataupun kerjasama yang
lebih erat dengan agensi-agensi yang lain.
Oleh kerana polemik yang wujud di kalangan rakyat adalah adakah Malaysia ini
menjadi sama ada secara langsung ataupun tidak, masih mengadakan hubungan
perdagangan dengan negara Israel pada ketika kita mempunyai pendirian yang sangat jelas,
kita tidak menyokong sebagai contoh, peralihan ataupun kita tidak mengiktiraf Baitul Maqdis
sebagai ibu negara Israel.
Jadi, adakah Yang Berhormat Menteri boleh memberikan sedikit pandangan tentang
isu berkaitan dengan perdagangan sama ada Malaysia benar-benar mempunyai
perdagangan sama secara langsung ataupun tidak dengan negara Israel. Jika ya, apakah
langkah yang akan diambil? Memandangkan pendirian kita menyokong negara Palestin untuk
mengurangkan perdagangan sama ada secara langsung ataupun tidak dengan negara Israel.
Saya ingin cuma menyentuh isu parti rakyat yang disebutkan oleh Yang Berhormat Menteri
dalam usul ini.
Bagi saya, amat penting bila masa rakyat Malaysia boleh memahami kenapa
Malaysia sekarang mempunyai satu dasar luar negara yang baharu berpandukan kepada
ucapan Yang Amat Berhormat Langkawi di PBB tempoh hari. Bagi saya, tidak lengkap
sekiranya perbincangan ini cuma berlegar di kalangan Ahli-ahli Parlimen, wakil-wakil rakyat.
Saya rasa usaha yang lebih mendalam perlu diusahakan dengan menggunakan agensi-
agensi yang lain dengan meningkatkan tahap pemahaman orang ramai, terutama di peringkat
mahasiswa. Malah juga di sekolah-sekolah tentang apakah sebenarnya pendirian Malaysia
sekarang dan ini semestinya akan menyentuh kepada aspek pendidikan.
Saya mohon Yang Berhormat Menteri untuk menyatakan apakah langkah yang akan
diambil untuk memastikan bukan sahaja rakyat boleh terlibat dalam pemahaman ataupun
terlibat dalam proses ini tetapi apakah yang boleh kita usahakan supaya rakyat benar-benar
faham mengapa Malaysia mengambil pendirian yang baharu ini. Sekian, saya mohon
menyokong. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1610,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Lembah Pantai. Kita ada dua lagi pembahas sebelum Yang Berhormat Menteri
menjawab. Saya menjemput Yang Berhormat Arau."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,4.14 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terima kasih. Assalamualaikum
warahmatullaahi wabarakaatuh. Tuan Yang di-Pertua, pertama sekali saya ucapkan tahniah
kepada Yang Amat Berhormat Perdana Menteri selaku Perdana Menteri dan telah memberi
ucapan semula di United Nations berhubung dengan perkara-perkara, terutamanya
berhubung dengan Palestin, veto power, environment, prosper thy neighbour, kemudian rule
of law. Ini ialah perkara utama yang telah di ucapkan oleh Yang Amat Berhormat Perdana
Menteri. Saya di antara Ahli Parlimen yang lama di Parlimen ini dan memegang jawatan
utama juga dalam kerajaan, sentiasa mengikuti Yang Amat Berhormat Perdana Menteri.
Tuan-tuan ini baharu sahaja, saya sudah lama. Inilah ucapan yang sama tetapi telah
di perbaharukan. Jadi, Malaysia baharu ini ialah ucapan ini baharu di mulakan selepas
ucapan yang terakhir pada mungkin 2003, kalau tidak silap. Akan tetapi benda yang sama
sebab masalah yang berlaku dalam dunia itu belum selesai lagi. Masalah Palestin belum
selesai lagi, malah makin bertambah teruk. Masalah veto power lagi teruk. Masalah
environment lagi teruk. Jadi, oleh sebab Ahli Parlimen yang hadir hari ini ramai yang baharu,
jadi kita setuju pada dasarnya ini adalah ucapan yang baharu yang merupakan sesuatu yang
harus menjadi kerangka dasar Kementerian Luar Negeri. Akan tetapi Kementerian Luar
Negeri seperti yang semua maklum, ia tidak berubah kedudukannya.
Sekarang ini bagaimana kita hendak kuatkan Wisma Putra ini? Wisma Putra ini ia
ada desk officer, dengan izin, bagi negara-negara dan wilayah tertentu. Akan tetapi adakah
mencukupi untuk pegawai yang berkenaan untuk menyelesaikan perkara-perkara yang
berbangkit. Untuk membolehkan Malaysia menjadi nombor satu, kita mesti nombor satu ke
hadapan dalam kesemua perkara. Dalam apa-apa persidangan dan sebagainya, Malaysia
kena hadir dan mewakili, baru orang akan kenal kita dan baru orang mengiktiraf kita.
Akan tetapi kalau kita syok sendiri dalam Dewan ini, selepas itu tiap kali kita akan
tuduh kerajaan lama tidak berguna dan sebagainya, jadi saya sudahlah sakit tetapi saya lagi
sakit bila hadir Mesyuarat yang lepas, semua menyalahkan kerajaan yang lama. Hari ini saya
rasa hati saya lembut sedikit bila Yang Berhormat Batu Kawan menyebut bahawa sembilan
tahun dahulu, dia tidak sebut 61 tahun, banyak sebut 61 tahun, Tuan Yang di-Pertua. Selama
61 tahun, mereka lupa tolak Yang Amat Berhormat Perdana Menteri dahulu menjadi
Timbalan Perdana Menteri 1978, selepas itu menjadi Perdana Menteri 22 tahun, sudah
campur dengan tiga atau empat tahun, sudah jadi 26 tahun.
Jadi, kalau kita kata 61 tahun tidak guna, jadi macam mana? Kita menghina Yang
Amat Berhormat Perdana Menteri. Kita juga menghina– tahniah wakil baharu Ahli Parlimen
Port Dickson. Tahniah kerana telah menang secara cemerlang. Kita telah menyebut dia ialah
bakal Perdana Menteri dan sebaginya. Akan tetapi dia juga Timbalan Perdana Menteri
dahulu, adakah kita hendak kritik semasa dia jadi Timbalan Perdana Menteri? Ucapan yang
menyebut kerajaan 61 tahun dahulu adalah satu ucapan yang menghina diri. Jangan sebut
lagi. Tuan-tuan, tuan-tuan sudah menang. Ambil, no problem. Sudah menang, ambil dan buat
yang terbaik. Bukan macam Yang Berhormat Menteri Kewangan, setiap kali jawab, bantai
kerajaan dahulu. Kerajaan dahulu corrupted dan sebagainya. Saya tahulah dia lepas dari kes
mahkamah, jadi dia tidak corrupt. Akan tetapi tengah duk bicara, mahkamah boleh lepas, kira
hebatlah. Akan tetapi..."
