level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,ANNOTATIONS,[Majlis Mesyuarat bersidang semula]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,ANNOTATIONS,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,Dato’ Haji Salim Sharif [Jempol],"Yang Berhormat Jelutong sudah cakap kah,
Yang Berhormat Jelutong? Ini hari banyak baik ya? Bagus, bagus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,Tuan Yang di-Pertua,"Baik, Majlis berhenti rehat dan diteruskan pada pukul 2.30
petang. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.01 petang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",12.52 tgh.,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1430,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1430,ANNOTATIONS,[Majlis bersidang dalam Jawatankuasa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1430,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Jawatankuasa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1430,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang Berhormat,
sekarang saya jemput Yang Berhormat Bagan Serai untuk menyambung perbahasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.33 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan
Pengerusi. Bismilahir Rahmanir Rahim. Maksud B.23 Butiran 030000 – Pengurusan Hutan
dan Biodiversiti, Butiran 030200 – Perlindungan Hidupan Liar dan Taman Negara.
Saya ingin bertanya kepada kementerian, sejauh manakah kerajaan bersedia untuk
memperkasakan National Biodiversity Centre (NBC) ke arah menjadikan Natural History
Museum (NHM)?
Siapakah dan apakah kriteria-kriteria individu yang ada dalam pasukan NHM ini
supaya ia betul-betul menjadi satu kejayaan bagi kerajaan kita? Ini adalah yang pertama.
Adakah kerajaan akan memperkasakan lagi program pendidikan dan kesedaran
dengan lebih agresif lagi? Jadi, dengan mengiktiraf individu-individu yang aktif ataupun NGO
contohnya Malaysian Nature Society (MNS) yang aktif dalam aspek ini.
Keempatnya, adakah kita bersedia untuk meningkatkan pemantauan perlindungan
hidupan liar untuk mengelakkan konflik antara manusia dan hidupan liar dan juga pemburu-
pemburu haram ini. Adakah kerajaan akan meningkatkan lagi kajian dan pembangunan dan
terutamanya dana untuk penyelidik-penyelidik yang berwibawa?
Saya ingin bertanya kepada kementerian sejauh manakah kerajaan negeri
menyambut seruan Kerajaan Persekutuan? Dalam pemeliharaan habitat kehidupan liar
seperti Central Forest Spine dengan keluasan yang sesuai supaya hidupan liar ini dapat
kawasan yang cukup untuk berkeliaran. Tidak ada kita dengar haiwan kena langgar mati
ataupun haiwan menyerang orang. Ini yang kita bimbang.
Seperkara lagi ialah tentang kritikal populasi harimau di Malaysia ini yang dikatakan
kurang daripada 200. Saya ingin tahulah berapa sebenarnya, adakah kajian dilakukan?
Berapa di Belum-Temengor? Berapa di Taman Negara, Terengganu, Johor dan sebagainya?
Tuan Pengerusi, Butiran 14500 iaitu menaik taraf infrastruktur dan saliran bandar
dan tambatan banjir. Ini saya hendak cakap tentang banjir yang berlaku di Bagan Serai. Ini
banjir di Bagan Serai ini dah jadi acara tahunan. Bila musim hujan berterusan, bila musim air
laut pasang, maka air ini bertembung, maka berlakulah banjir termenung. Dia duduk tengah-
tengah dia tidak keluar. Jadi, ini dah jadi perkara yang menjadi jeritan rakyat di Parlimen
Bagan Serai. Kalau kita tengok RTB, RTB dah siap. RTB yang diberikan dahulu dah siap.
Kenapa?
Pertamanya, air buang tidak dapat keluar daripada sawah. Itu kita dengar baru-baru
ini bendang tenggelam, sawah tenggelam. Air tidak dapat keluar kerana juga air sungai
parasnya tinggi kerana air pasang dan juga kerana hujan yang berterusan. Hujan di hulu.
Jadi, ini perkara-perkara yang menyentuh. Sudah tentulah tindakan dilakukan oleh JPS ialah
menggerakkan pam-pam bergerak ini. Baguslah.
Akan tetapi pam-pam dia bergerak di Bagan Serai saya nampak macam tidak cukup.
Saya pernah cadangkan kalau tidak cukup, kita pinjam daripada Larut Matang sebab banyak
kawasan yang kena.
Keduanya, mengurangkan lepasan air daripada Tasik Bukit Merah. Air kalau tinggi
risiko pada tasik itu, pada tasik empangan itu. Sebab itu, engineer-nya begitu berhati-hati
untuk lepaskan di sebalik itu juga bimbang tentang banjir yang sedang berlaku hari ini.
Projek jangka panjangnya, inilah permintaan sebenarnya. Dalam RMK-11, Rolling
Plan Keempat - 2019/2021 telah dinyatakan untuk naik taraf RTB Sungai Kurau, Sungai
Sama Gagah dan Sungai Beriah. Naik taraf ban, contohnya dari Tasik Bukit Merah ke Padang
Lalang. Naik taraf ban di Sungai Beriah dan Sungai Sama Gagah. Menaik taraf struktur pintu
kawalan, perlindungan tebing dan juga melakukan korek pulih saliran yang sedia ada.
Begitu juga, permintaan untuk mewujudkan pam-pam yang berkapasiti tinggi. Pam-
pam kekal. Kalau dah macam ini selalu- saya hari itu nyatakan kalau dah tiap-tiap tahun
acaranya, contohnya PPS di Sekolah Kebangsaan Changkat Lobak tidak ada infra yang
cukup. Dewan terbuka tidak ada, toilet tidak cukup. Saya cadangkan supaya buat Pusat
Pemindahan Kekal (PPK). Gunakan kuarters-kuarters guru yang tidak digunakan itu supaya
mereka yang terlibat ini baru-baru ini banjir sampai 15 hari. Dua minggu lebih bermastautin
di situ. Jadi ini, benda-benda yang perlu dilihat. Satu daripada aspek untuk mangsa banjir,
satu daripada aspek RTB ini. Penaiktarafan yang kita minta ini, harap-harap Bagan Serai
dapat ini.
Tuan Pengerusi, Butiran 15200 – Memperbaiki, Mengindahkan, Membersihkan dan
Merawat Air Sungai-sungai. Ini saya hendak bawa cerita ini baru-baru ini masa musim
kemerdekaan, kami di Daerah Kerian telah buat satu program yang julung-julung kali
diadakan sejarah iaitu menyusuri Sungai Kurau. Saya tidak pernah dapat peluang ini. 21 bot,
80 orang peserta menyusuri selama lebih kurang dua jam lebih. Daripada Jeti Marin Kuala
Kurau sampai ke Kampung Padang Lalang melihat- oh rupanya sungai ini cantik. Saya tidak
nampaklah sampah sarap dan kotor-kotoran itu.
Cuma, saya terpandang, alangkah baiknya kalau sungai-sungai ini diperhatikan,
dijadikan satu pusat ekopelancongan seperti yang ada di negara luar, di Vietnam kita pergi
tengok, Sungai Mekong apa semua ada buat pusat-pusat pelancongan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Jadi nelayan ini turun ke laut pun bahaya kalau dia bawa pelancong-pelancong ini
tidak bahaya dan ini jadi punca pendapatan pekerjaan bagi mereka, ini jadi satu punca rezeki
bagi mereka. Jadi ini dapat menarik ramai lagi pelancong ke kawasan Daerah Kerian ataupun
khususnya Parlimen Bagan Serai.
Jadi sungai saya hendak cerita, Sungai Kurau ini sungai bersejarah sebenarnya.
Zaman penjajah Inggeris dulu tempat pusat perdagangan, kapal masuk saya diberitakan.
Saya baca sejarah itu kapal cerita masuk bawa tebu, bawa kelapa untuk dieksport keluar.
Produk-produk ini dieksport sampai ke luar negara dulu, ini cerita dulu. Jadi penceritaan
sejarah ini juga dapat menjadi satu perkara yang baik untuk pelancongan di Bagan Serai.
Seperkara lagi kita mesti ingat burung-burung hijrah. Ini airport natural, burung-
burung hijrah daripada utara ke selatan. Burung-burung tempatan dapat kita lihat semasa kita
menyusuri Sungai Kurau ini. Selain daripada itu dapat juga tengok buaya tapi buaya di Sungai
Kurau buaya baik. Buaya baik tidak macam setengah-setengah, macam mana?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Beberapa Ahli,Sebelah sana.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Sebelah sana? Sebelah sana
buaya macam mana?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Beberapa Ahli,Buaya darat .....
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Buaya darat? Saya tidak
tahulah nanti Yang Berhormat Jelutong explain lah. Saya cerita buaya baik sebab apa, di
mana ada buaya di situ ada udang galah. Jadi ini yang paling bagus. Saya hendak ceritakan
di samping itu kita dapat juga menceritakan kepada masyarakat ataupun pelancong-
pelancong tentang masyarakat di Bagan Serai, masyarakat Banjar yang famous, yang
masyhur dengan sejarah dengan kebudayaannya, dengan makanan dan sebagainya.
Mungkin juga kita boleh buat pasar terapung juga macam tempat-tempat lain. Saya
bukan apa mencadangkan, selain daripada Pulau Orang Utan di Parlimen Bagan Serai,
selain daripada Kuala Gula tempat santuari burung. Alangkah baiknya dijadikan sungai yang
ada ini sebab sungai ini kali pertama saya lalu memang indah dan cantik. Kalau boleh Menteri
atau Timbalan Menteri marilah ke Parlimen Bagai Serai tengok sekali macam mana Sungai
Kurau. Sejauh saya travel hari itu sejauh 58 kilometer.
Jadi saya mengucapkan terima kasih kepada Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1440,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Bagan Serai. Sekarang saya jemput Yang Berhormat Pengkalan Chepa, tujuh minit sebab
ramai lebih daripada 23 orang lagi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Terima kasih Tuan
Pengerusi. Bismillahi Rahmani Rahim. Saya teruskan dengan Butiran 020400. Banjir tidak
dapat dielakkan namun risiko bencana boleh diurus.
Pertama, saya ingin bertanya mengenai Program Ramalan dan Amalan Banjir
Negara (PRABN). Kajian Jabatan Pengairan dan Saliran Malaysia mendapati kira-kira 10
peratus daripada keluasan negara merupakan kawasan yang mudah banjir dan boleh
menjejaskan kira-kira 4.9 juta penduduk serta kerugian harta benda melebihi daripada
RM900 juta setahun.
Data sedia ada menunjukkan PRABN dilaksanakan berfasa dan masih belum siap
sepenuhnya. Saya ingin bertanyakan bilakah PRABN dijangka akan dapat berfungsi dengan
baik dan apakah mampu memberi tempoh masa yang mencukupi untuk agensi dan penduduk
bertindak lebih awal bagi menghadapi bencana banjir.
Selain itu, sekiranya banjir berlaku di ibu negara apakah sistem ini juga mampu
memberikan amaran secara efektif dan efisien. Berapakah kos yang diperuntukkan untuk
membangunkan sistem ini mengikut fasa.
Kedua, kita memahami kos yang diperlukan agak tinggi untuk menguruskan
bencana dan ia kekangan yang dihadapi oleh pihak kerajaan. Namun, sistem saliran sedia
ada perlu diteliti semula. Kemungkinan sistem saliran yang dibangunkan sebelum ini lebih
kurang 20 tahun yang lalu tidak sama dengan keadaan kita pada hari ini. Dengan berlakunya
peningkatan penduduk dan tekanan saliran yang tinggi, oleh itu saya juga sarankan agar
sejumlah peruntukan disalurkan untuk melaksanakan garis panduan dan rancangan
pembangunan bagi menjadikan bandar-bandar berdaya tahan bencana banjir.
Kemudian, Butiran 15200 – Memperbaiki, Mengindah, Membersih dan Merawat Air
Sungai-sungai dan Infrastruktur (MASMA). Tuan Pengerusi saya tertarik dengan inisiatif yang
diambil oleh pihak Belanda untuk membangunkan sistem Room For The River setelah negara
tersebut dilanda banjir pada tahun 1993 dan 1995. Belanda melabur bilion Euro untuk sistem
tersebut kerana sebahagian besar kawasannya yang berada pada paras yang terdedah
kepada banjir.
Oleh itu saya ingin bertanya sekiranya pihak kementerian telah mengadaptasi
sistem ini kerana ia bukan hanya dapat mengurangkan risiko bencana banjir namun ia juga
mampu memulihara kelestarian sungai. Seterusnya statistik yang didedahkan oleh seorang
pensyarah di Pusat Pengajian Sosial, Persekitaran dan Pembangunan Fakulti Sains Sosial
dan Kemanusiaan, Universiti Kebangsaan Malaysia (UKM) menunjukkan lebih 80 peratus
sungai di bandar-bandar utama boleh dianggap telah mati akibat pencemaran sisa industri
yang semakin meningkat.
Jabatan Alam Sekitar meletakkan negeri Johor iaitu negeri yang paling banyak
sungai tercemar pada tahun 2017. Oleh itu saya ingin mendapatkan penjelasan daripada
peruntukan yang telah diperuntukkan dalam butiran ini, bagaimana peruntukan diagihkan dan
apakah sasaran tahunan pihak kerajaan untuk memulihkan sistem sungai tercemar teruk.
Kemudian Butiran 040100 – Pengurusan Air. Tuan Pengerusi jawapan Yang
Berhormat Menteri semalam di Dewan Rakyat adalah Malaysia merupakan hak untuk
menyemak semula harga air yang telah dibekalkan ke Singapura walaupun Singapura
mendakwa Malaysia kehilangan hak tersebut setelah gagal berunding pada tahun 1987 dan
2012.
Saya berpandangan semua wakil rakyat bersetuju harga jualan air mentah ke
Singapura bernilai tiga sen bagi setiap seribu gelen sangat tidak munasabah. Saya
mencadangkan agar pihak kementerian membentangkan Kertas Putih di Dewan Rakyat
berkenaan isu Perjanjian Air 1962 dan usaha-usaha yang dilakukan oleh Malaysia untuk
menyelamat semula harga air tersebut. Memandangkan perjanjian tersebut akan berakhir
pada tahun 2061, banyak perbelanjaan yang terpaksa dibelanjakan untuk tujuan tersebut.
Oleh itu, apakah road map kementerian bagi memastikan kedua-dua negara boleh duduk
berbincang mengenai isu ini dalam masa yang terdekat..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Dato’ Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Boleh minta
penjelasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],Ya sila.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Dato’ Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Tuan
Pengerusi. Saya tertarik dengan apa yang disebut oleh Yang Berhormat berkaitan dengan
isu bekalan air. Saya minta pandangan Yang Berhormat, kalau kita lihat daripada butiran
yang dipaparkan dalam buku ini, anggaran perbelanjaan kerajaan di mana Rancangan
Bekalan Air Negeri Kelantan, contohnya diberi peruntukan sebanyak RM1 juta dengan
pinjaman RM12.6 juta.
Isu yang ada sekarang ialah ada negeri yang diberi pinjaman, ada negeri yang diberi
dalam bentuk geran dan saya mendapat maklum sebelum ini bagaimana pinjaman dikenakan
bunga dua peratus. Jadi apa pandangan Yang Berhormat, sebab ada negeri lain contohnya
Pulau Pinang mendapat peruntukan RM33 juta. Jadi apa pandangan Yang Berhormat, kita
mohon supaya penjelasan dibuat macam mana pertimbangan diberi antara negeri-negeri
dan kalau kita lihat dari sudut jumlah pinjaman yang diberi sedangkan tidak seimbang,
sedangkan dasar kerajaan untuk mewujudkan suasana yang seimbang antara wilayah.
Jadi sepatutnya negeri-negeri diberikan peruntukan bukan dalam bentuk pinjaman.
Jadi apa pandangan Yang Berhormat dalam isu ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Pada pandangan
saya, saya sangat bersetujulah supaya yang dikatakan jumlah pinjaman tadi ditukar kepada
geran dan sebagai jasa Yang Berhormat Menteri kepada negeri Kelantan yang telah
mengiktiraf Yang Berhormat dan saya ucap tahniah di atas anugerah DJMK daripada negeri
Kelantan.
Kemudian Butiran 050300 - Program Konservasi Antarabangsa Giant Panda.
Perjanjian Kerjasama Antarabangsa Konservasi Giant Panda telah ditandatangani oleh
Kerajaan Malaysia dan Republik China pada tahun 2012. Pasangan panda telah sampai ke
Malaysia pada tahun 2014 dan ditempatkan di Zoo Negara untuk tempoh selama 10 tahun.
Bermula pada waktu itu Kerajaan Malaysia mesti menyediakan peruntukan
sebanyak RM1 juta setiap tahun bagi membayar fee untuk disumbangkan ke dalam Tabung
Konservasi Giant Panda. Selain simbol persahabatan dan kemakmuran, Giant Panda juga
dikatakan menjadi satu tarikan pelancongan negara dan secara tidak langsung meningkatkan
keyakinan para pelabur dari China untuk terus melabur di negara Malaysia.
Isunya ialah sejumlah mana Giant Panda ini masih menjadi simbolik diplomatik dan
perdagangan antara Malaysia dengan China setelah lima tahun ia diwujudkan dan berapakah
kos yang telah ditanggung oleh kerajaan untuk program Konservasi Antarabangsa ini
sepanjang masa ia dijalankan? Tuan Pengerusi itu saja terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.42 ptg.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Pengkalan Chepa. Sekarang saya jemput Yang Berhormat Padang Serai diikuti oleh Yang
Berhormat Paya Besar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",2.49 ptg.,Tuan Karupaiya A/L Mutusami [Padang Serai],"Terima kasih Tuan Pengerusi.
Seterusnya saya pergi ke Butiran 030300 – apakah pelan Kerajaan Persekutuan bagi
memastikan garis perpaduan yang dipatuhi, memenuhi piawaian antarabangsa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.23 [Jadual] -
Maksud P.23 [Anggaran Pembangunan 2020] -",■1450,Tuan Karupaiya A/L Mutusami [Padang Serai],"Kedua, apakah pelan Kerajaan Persekutuan bagi memastikan perhutanan kita tidak
diancam oleh ancaman secara biologi dan ‘biologism’? Apakah tindakan yang akan dilakukan
oleh Kerajaan Persekutuan jika berlaku ancaman secara biologi?
Butiran seterusnya 030100. Apakah rancangan Kerajaan Persekutuan bagi
memastikan Dasar Perhutanan Negara dan Akta Perhutanan Negara jika dijadikan garis
peraturan dalam isu-isu pembalakan dan pemburuan haram?
Kedua, apakah langkah-langkah intervensi ataupun intervention yang Kerajaan
Persekutuan dapat melakukan jika pemburuan haram berleluasanya?
Ketiga, apakah langkah-langkah punitif yang akan diambil kepada pihak-pihak yang
bersalah dalam pembalakan mahupun pemburuan haram di dalam bidang kuasa
Kementerian Air, Tanah dan Sumber Asli?
Seterusnya, Butir 030000. Setakat ini apakah hasil kejayaan Forest Research
Institute Malaysia (FRIM) dalam mewujudkan kerjasama strategik antara agensi tempatan
dan antarabangsa?
Kedua, saranan menggunakan FRIM untuk menjana pendapatan dari segi
pelancongan, bagaimanakah pihak kementerian ingin komersialkan FRIM terutama dalam
memajukan dari segi penyelidikan?
Seterusnya, Butiran 040100. Mohon memberi penjelasan apakah rancangan untuk
menghentikan dan mengendalikan paip air yang sudah luput dan menjadi satu masalah di
kawasan Padang Serai? Kerap kali paip pecah memberi tekanan air tidak ada, paip-paip yang
boleh dikatakan apabila repair paip dan bila buka air, paip sebelah lagi satu pecahkan lagi so
banyak masalah di mana paip-paip itu telah reput, tidak ada apa-apa peruntukan pada
kerajaan negeri pada kali ini. Dalam peruntukan ini saya berharap Yang Berhormat Menteri
buat sedikit peruntukan untuk negeri Kedah terutama sekali Parlimen Padang Serai.
Mengikut Kajian 2050, akan adakah masalah air di daerah Kulim, oleh itu Padang
serai mencadangkan mendirikan sebuah empangan to them di kawasan Sungai Kob. Bila kita
dirikan satu empangan dua masalah diselesaikan:
(i) takungan air boleh selamat; dan
(ii) banjir boleh diselamatkan.
Saya harap pihak kementerian ambil perhatian oleh sebab ini adalah perkembangan
penduduk di kawasan saya akan bertambah dari bulan ke bulan dan juga ramai penduduk di
sebelah negeri Pulau Pinang hijrah ke kawasan saya dan beli rumah di situ, so pada 2050
saya rasa satu masalah besar akan dihadapi oleh daerah Kulim. Oleh itu, saya ucapkan
terima kasih. Sekian."
