level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1120,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Saya kena ucapkan terima kasih kepada Yang Berhormat Menteri dan Yang
Berhormat Timbalan Menteri. Apabila saya bangkitkan isu ini beberapa hari yang lepas
dan mendapat sokongan yang agak besar daripada mereka yang berada dalam industri
sukan, mereka telah pun melawat padang-padang yang teruk terkesan. Saya berharap
bukan setakat melawat padang tersebut tetapi keluarkan SOP baharu secepat mungkin
dan bentangkan hala tuju. Kalau betul pada tahun depan, bila? Tarikhnya apa?
Kalau boleh bekerjasama dengan bank-bank untuk memastikan mereka yang
terkesan mendapat lanjutan moratorium dan pada masa yang sama terus diberikan
secara direct bantuan dana yang telah pun dijanjikan oleh TEKUN yang dibangkitkan
oleh Yang Berhormat Timbalan Menteri sebelum ini. Gelembung sukan ini bukan sahaja
bagi industri bola sepak tetapi bagi semua sukan yang berlainan.
Keempat, saya ingin bangkitkan isu penganjuran SUKMA. Saya ingin tanya
kepada kementerian, adakah kementerian ingin meneruskan dasar di mana kita ingin
mengembalikan penganjuran SUKMA kepada negeri Kelantan? Sebelum ini saya ingat
apabila saya berjumpa dengan Menteri Besar Kelantan, walaupun kita berada di
kedudukan politik yang berbeza, parti yang berbeza, tetapi buat pertama kali dalam
sejarah, kita telah pun bersetuju untuk mengembalikan hak penganjuran SUKMA kepada
Kelantan kerana setelah lebih 20 tahun, tidak pernah sekalipun SUKMA dikembalikan ke
Kelantan.  Kalau dikembalikan, ia akan dapat dana dalam RM200 juta untuk
pembangunan infra sukan yang sudah lama dinanti-nantikan.
Terakhir, saya kena ucapkan terima kasih kepada Yang Berhormat Menteri
kerana berjiwa besar sanggup meneruskan projek infra sukan khususnya di kawasan
saya Muar, hab anak muda, hab Tengku Mahkota. Terima kasih Yang Berhormat
Menteri.
Cuma, saya berharap, sebelum ini dana yang diperuntukkan adalah RM25 juta.
Apabila saya lihat pelan pembaharuannya, sudah tidak ada lagi elemen kolam renang.
Kolam renang ini sangat penting, Yang Berhormat Menteri, kerana kalau tanya Yang
Amat Berhormat Perdana Menteri Tan Sri Muhyiddin, beliau akan ingat kerana beliau
orang Muar.
Pada tahun 1980, tahun 1990, ada kolam renang di Muar tetapi telah pun
dihapuskan. Oleh sebab itu ada cadangan untuk kembalikan kolam renang ini yang telah
pun lama dinanti-nantikan oleh orang Muar. Sebelum ini telah pun dimasukkan ke dalam
pelan tetapi dalam pelan yang baru tiada lagi. Either way, saya kena ucapkan terima
kasih kepada Yang Berhormat Menteri, berjiwa besar. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1120,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Yang Berhormat Muar, boleh?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1120,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Kalau ia pergi ke undian,
saya janji saya tidak akan tolak. Kalau boleh kena sokong. Terima kasih Tuan
Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1120,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Boleh minta celah sikit, Yang
Berhormat Muar?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1120,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Muar. Yang Berhormat Bandar Kuching, tidak sempat. Masuk celahan yang lain.
Sekarang saya jemput Yang Berhormat Jerai. Kemudian diikuti Yang Berhormat Bukit
Mertajam."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.22 pg.,Tuan Sabri bin Azit [Jerai],"Assalamualaikum warahmatullahi wabarakatuh.
Terima kasih Tuan Pengerusi.
Butiran 020000 – Pembangunan Belia dan Sukan, Butiran 020100 – Belia dan
Sukan. Pelanggan belia berumur 15 sehingga 30 tahun. Jadi, perubahan ini memerlukan
pihak kementerian untuk melihat kepada kematangan para belia untuk memimpin. Dana
yang diperuntukkan hampir RM96,509,800. Sejauh manakah program Skim Perantisan
Nasional yang dikatakan dapat memberi peluang pekerjaan kepada 10,000 orang belia
di negeri ini telah diusahakan dan akan dirancang untuk mengurangkan pengangguran
dalam kalangan belia?
Seterusnya, Butiran 020200 – Pembangunan Kemahiran Belia. Dana yang
diperuntukkan sebanyak RM189 juta di mana dalam pembangunan kemahiran belia ini,
Tuan Pengerusi, kebolehpasaran graduan latihan kemahiran, saya percaya 10,000 orang
belia tenaga mahir dalam tempoh COVID-19 ini. Apakah peluang-peluang jangka
pendek yang dibuka untuk belia meraih sumber pendapatan seperti mana usahawan
belia niaga dan sebagainya?
Seterusnya, Butiran 030800 – Program Belia dan Sukan.  Dana yang
diperuntukkan RM20 juta.  Sejauh manakah program belia dan sukan ini dapat
melahirkan belia yang hebat di bidang sukan? Di Parlimen Jerai, saya berterima kasih
kerana saya difahamkan telah pun diluluskan permohonan menaik taraf gelanggang
futsal bagi merancakkan lagi kehadiran para belia bersukan di luar bandar. Harapan
saya Yang Berhormat Menteri, segeralah dapat mempercepatkan usaha tersebut dan
memberi satu saham yang hebat bagi mengekang belia terbabit daripada melibatkan diri
dalam aktiviti-aktiviti yang tidak berfaedah.
Sehubungan itu juga, mungkin permohonan saya juga ada kaitan dengan
Butiran 02400 – Gelanggang Sukan yang melibatkan peruntukan RM32,712,900.
Seterusnya, Butiran 04007 – Kajian Pembangunan Belia. Peruntukannya
RM2,250,000.  Dengan peruntukan sebanyak itu, apakah perincian program
pembangunan yang dimaksudkan? Sehubungan itu juga, adakah kajian pembangunan
sebanyak itu dana peruntukan melibatkan pembangunan belia di luar bandar?
Seterusnya, Butiran 020300 – Majlis Sukan Negara. Sebanyak RM14 juta yang
diperuntukkan untuk menambah bilangan atlet di peringkat pelapis dan senior. Daripada
segi atlet pelapis untuk pembangunan bola sepak, apakah langkah kementerian bagi
meningkatkan skill pemain pelapis bagi mewujudkan pemain yang terhebat dalam
kancah bola sepak negara? Ini kerana sekarang ini ranking bola sepak Malaysia berada
dalam 154 di peringkat dunia.
Sekian, terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.22 pg.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Jerai. Sekarang saya jemput Yang Berhormat Bukit Mertajam, diikuti oleh Yang
Berhormat Setiu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.26 pg.,Tuan Sim Chee Keong [Bukit Mertajam],"Terima kasih Tuan Pengerusi. Saya
mohon untuk berbahas di peringkat jawatankuasa untuk perbelanjaan KBS.
Pertama sekali, saya ingin merujuk kepada Kod 10000 – Emolumen dan juga
Kod 20000 – Perkhidmatan dan Bekalan sebab kedua-dua ini merujuk kepada emolumen
kakitangan tetap dan juga kakitangan kontrak di bawah Kementerian Belia dan Sukan.
Saya perhatikan bahawa dalam kedua-dua butiran ini sama ada di bahagian
pembangunan belia dan sukan di Butiran 020000 ataupun dalam bahagian
pembangunan kemahiran belia iaitu melibatkan, saya percaya institut kemahiran belia
dan sukan iaitu di Butiran 020200, semua ini mengalami pemotongan daripada segi
jumlah berbanding dengan tahun lepas.
Adakah ini bermaksud gaji dan juga kebajikan termasuk tuntutan overtime dan
sebagainya penjawat awam akan dipotong? Adakah ini juga menunjukkan bahawa akan
berlaku pengurangan bilangan staf sama ada kakitangan tetap ataupun kontrak di
peringkat Kementerian Belia dan Sukan? Saya harap perkara ini tidak berlaku sebab
dalam keadaan ekonomi lembap, pasaran kerja lembap, jangan kita memangsakan
penjawat awam kita.
Saya juga ingin..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.26 pg.,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],Minta celah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.26 pg.,Tuan Sim Chee Keong [Bukit Mertajam],"Saya juga ingin memohon kepada
Yang Berhormat Menteri yang ada di sini, kawan baik saya dari Kepala Batas, pegawai
belia dan sukan, pegawai S terutama di peringkat daerah, kita mohon supaya
diselaraskan semua gred pegawai belia dan sukan di peringkat daerah supaya mereka
setara dengan pegawai peringkat daerah kementerian-kementerian dan jabatan lain."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.26 pg.,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],Boleh minta pencelahan?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.26 pg.,Tuan Sim Chee Keong [Bukit Mertajam],"Keduanya, Butiran 030800 –
Program Belia dan Sukan. Saya nampak ada pemotongan lebih 50 peratus. Sebenarnya
program belia dan sukan bukan setakat buat event. Saya faham mungkin kerana ada
yang berpendapat bahawa kena potong sebab tidak dapat buat event tetapi program
belia dan sukan bukan setakat buat event malah persatuan-persatuan belia, sama ada
kebangsaan ataupun setempat, melaksanakan banyak aktiviti kesukarelawan
terutamanya dalam bantuan bencana termasuk musim COVID-19 ini.
Saya mohon supaya diberi perhatian. Saya sudah beri 10 cadangan kepada
kementerian termasuk pemberian RM100,000 kepada setiap persatuan belia
kebangsaan sebagai dana pengurusan COVID-19.
Butiran 020300 – Majlis Sukan Negara. Saya mohon supaya peruntukan
dinaikkan supaya boleh memberikan dana kepada persatuan sukan kebangsaan. Ini
juga termasuk dalam cadangan saya termasuklah RM3 juta kepada YAKEB iaitu
Yayasan Atlet Kebangsaan yang menjaga kebajikan bekas-bekas atlet negara.
Akhir sekali, saya nampak Butiran 02400 – Gelanggang Sukan diturunkan
daripada RM55.8 juta kepada RM32.7 juta. Saya memohon supaya kalau boleh kita
tingkatkan sebab dalam keadaan ekonomi lembab, kerajaan perlu berbelanja untuk
memastikan pasaran, memastikan pekerjaan dan sebagainya merangsang ekonomi.
Ini mungkin untuk kepentingan kawasan saya. Yang Berhormat Menteri pun
sudah kata setuju untuk membina sebuah pusat e-sport di Bukit Mertajam. Saya mohon
supaya ini tidak dimansuhkan.
Saya beri peluang kepada Yang Berhormat Bandar Kuching."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1130,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Okey, terima kasih Tuan
Pengerusi. Saya hendak tanya pandangan Yang Berhormat Bukit Mertajam. Kita lihat
satu bajet yang paling besar dalam sejarah negara kita tetapi kita melihat satu penurunan
yang sangat ketara di dalam bajet untuk anak muda ini sampai sebanyak RM215 juta.
Pada pandangan Yang Berhormat, apakah mesej yang ingin dihantar oleh
kerajaan ini dan saya faham walaupun musim COVID-19 ini mungkin ada temasya sukan
yang mungkin tidak dapat dijalankan. Adakah ia lebih baik jika peruntukan tersebut
disalurkan untuk pembinaan dan pembangunan kemahiran belia? Akan tetapi, kita lihat
juga ada penurunan. Apakah pandangan Yang Berhormat?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1130,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Bandar Kuching."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1130,Tuan Sim Chee Keong [Bukit Mertajam],"Saya bersetuju dan saya minta
masukkan dalam ucapan saya dan saya percaya saudara Yang Berhormat Menteri akan
cuba untuk memberikan perhatian yang sewajarnya.
Satu lagi perkara terakhir Butiran 030600 – International Youth Centre (IYC).
Saya nampak peruntukan daripada sebanyak RM1 juta jadi ‘0’. Saya harap kementerian
sedar bahawa IYC walaupun dia merujuk kepada banyak membuat aktiviti-aktiviti
antarabangsa tetapi dalam keadaan COVID-19 ini. Kita tidak terhad hanya kepada
aktiviti-aktiviti sedemikian.
Sebenarnya pada zaman di bawah pentadbiran Yang Berhormat Menteri Belia
dan Sukan Yang Berhormat Muar, kita telah membuat perancangan untuk melatih belia-
belia kita untuk mempunyai kesedaran dan pemahaman sustainable development goals
(SDG). Jadi saya harap peruntukan boleh dipulangkan kepada IYC supaya mereka
melaksanakan program-program dalam negeri, memperkasakan belia Malaysia untuk
berdepan dengan cabaran antarabangsa. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",■1130,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Bukit Mertajam. Sekarang silakan Yang Berhormat Setiu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.31 pg.,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Assalamualaikum
warahmatullahi wabarakatuh. [Berucap dalam bahasa Arab] Tuan Pengerusi, saya terus
kepada Butiran 020100. Belia menjadi golongan terbesar menerima kesan pandemik
COVID-19 kerana mereka berusia antara 15 hingga 40 tahun. Menyumbang sebanyak
46.8 peratus atau sebanyak RM15.25 juta daripada jumlah penduduk negara pada tahun
2019.
Selain itu, berdasarkan tinjauan dalam Institut Penyelidikan Pembangunan Belia
Malaysia sebanyak 83 peratus golongan belia menyatakan terkesan sepanjang tempoh
COVID-19. Tidak dinafikan pelbagai insentif telah disediakan melalui Pelan Rangsangan
Ekonomi 2020 dan Belanjawan 2021 negara agar dapat membantu seramai mungkin
golongan belia memperolehi peluang pekerjaan baharu dan pengekalan pekerjaan sedia
ada.
Namun begitu sehingga kini, sejauh manakan insentif tersebut dapat membantu
golongan tersebut? Apakah langkah kerajaan dalam menggalakkan lebih ramai belia
memanfaatkan insentif-insentif yang disediakan?
Kedua, Butiran 00100 – Institut Kemahiran Belia Negara (IKBN). Institut
Kemahiran Belia Negara merupakan satu institusi penting bagi melahirkan belia yang
mempunyai kemahiran dalam pelbagai bidang yang diperlukan oleh industri di negara ini.
Secara purata setiap negeri hanya terdapat satu atau dua IKBN sahaja termasuklah di
Terengganu ia di Kemasik dan di Wakaf Tapai.
Saya ingin memohon pada pihak kerajaan agar dibina sebuah IKBN di Setiu
memandangkan IKBN yang sedia ada iaitu di Wakaf Tapai dan Kemasek terletak agak
jauh daripada Setiu. Pohon dipertimbangkan.
Ketiga, Butiran 02400 – Gelanggang Sukan. Saya ingin memohon pada pihak
kerajaan supaya menaik taraf Kompleks Sukan Sungai Tarom dengan meng-upgrade-
kan padang biasa kepada padang sintetik. Selain itu gelanggang futsal dan gelanggang-
gelanggang sukan lain yang sedia ada di kompleks tersebut juga perlu diselenggara dan
dibaik pulih dengan segera.
Hal ini kerana fasiliti-fasiliti sukan sedia ada di kompleks sukan tersebut telah
sekian lama tidak diselenggara. Saya juga ingin memohon pihak kerajaan untuk
melengkapkan Kompleks Sukan Sungai Tarom ini dengan beberapa kelengkapan lain
seperti gelanggang tertutup untuk sukan bola jaring dan beberapa gelanggang sukan lain
terutama kemudahan sukan yang belum disediakan di tempat, di kompleks tersebut.
Seterusnya Butiran 02007 – Kompleks Sukan Komuniti. Di bawah butiran ini,
saya mencadangkan agar Kompleks Sukan Sungai Tarom Setiu dibina bersekali dengan
Pejabat Belia dan Sukan Setiu. Hal ini bagi memudahkan pengurusan dan kawal selia
kompleks sukan tersebut sekali gus mampu mengelak dari kompleks sukan terbengkalai
tanpa pengawasan.
Seterusnya Butiran 010200 – Perbadanan Stadium Malaysia (PSM). Merujuk
kepada butiran ini, saya ingin memohon pihak kerajaan untuk mempertimbangkan
pembinaan satu mini stadium di Kampung Sungai Bari Langkap. Kawasan tersebut tidak
mempunyai apa-apa kemudahan sukan yang besar. Tambahan pula, kemudahan mini
Stadium Sungai Tarom agak jauh dari lokasi ini. Perkara ini menyusahkan penduduk
terutama golongan belia untuk bersukan. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.31 pg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],"Terima kasih. Sekarang saya
menjemput Yang Berhormat Sepang, diikuti oleh Yang Berhormat Bachok."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2021
DAN
USUL
ANGGARAN PEMBANGUNAN 2021
Jawatankuasa","Kepala B.45 [Jadual]
Kepala P.45 [Anggaran Pembangunan 2021]",11.35 pg.,Tuan Mohamed Hanipa bin Maidin [Sepang],"Terima kasih pada Tuan
Pengerusi. Tuan Pengerusi, saya terus kepada Butiran 020000 – Pembangunan Belia
dan Sukan. Di mana jumlah peruntukan telah dikurangkan dari zaman PH sebanyak
RM101 juta kepada sebanyak RM96 juta sahaja.
Saya ingin bertanyakan, kenapakah jumlah ini dikurangkan Yang Berhormat
Menteri sedangkan kita tahu bahawa belia dan sukan ini tidak boleh kita hendak asingkan
dan saya rasa Yang Berhormat saya juga merasa hairan di manakah– tadi kita telah
dengar ada Yang Berhormat Kuala Krai kalau tak silap saya berkata tentang e-sports
ataupun e-sukan yang merupakan sekarang trend terkini.
Saya difahamkan memang kementerian juga sebenarnya memang ada
membuat satu Pelan Strategik Pembangunan e-Sukan Malaysia 2020-2025. Akan tetapi,
kalau kita lihat dalam butiran dalam buku belanjawan ini tidak ada satu pun butiran khas
mengenai e-sukan. Seperti mana yang Yang Berhormat ketahui bahawa e-sukan ini
dilaporkan bahawa menjelang 2023, mungkin mempunyai jumlah penonton, viewers
lebih kurang sebanyak 648 juta.
Pada Sukan Asia 2022 yang akan diadakan di China, dikatakan bahawa e-
sukan mungkin juga akan diperkenalkan sebagai sukan yang akan diperkenalkan secara
beransur-ansur. Jadi, menunjukkan betapa e-sukan ini satu yang trendy sekarang ini.
Walaupun saya akui Yang Berhormat memang ada perbahasan panjang, adakah e-
sukan ini satu sukan atau tidak kerana ia tidak melibatkan aktiviti fizikal.
Kalau dahulu kita tahu bahawa orang yang bersukan ini kita boleh lihatlah dari
segi mereka ini secara umumnya dari segi penampilan fizikal mereka mungkin nampak
lebih sihat dan sebagainya sedangkan sekarang ini kemungkinan orang terlibat dengan
e-sukan ini mungkin memakai kaca mata yang begitu tebal. Mungkin seorang yang
mungkin agak subur dari segi perkembangan badannya tetapi mereka terlibat e-sukan.
Apa lagi yang kita tahu bahawa dalam e-sukan ini ada satunya dipanggil satu
fenomena interconnected junkies yang mereka terlalu ketagih dengan e-sukan ini e-
games ini yang mengakibatkan ada dia punya kesan buruknya iaitu ada yang kata ibu
bapa kata mereka tak sembahyang, mereka ini kurang bersukan. Walaupun mereka
terlibat dengan e-sukan tetapi mereka tidak bersukan, tidak berpeluh dan sebagainya.
Jadi ini ada dia punya downside lah.
Jadi saya mengharapkan perkara-perkara ini juga diambil kira dan ada juga
terdapat laporan mengatakan ada belia yang sampai meninggal dunia kerana terlalu
ketagih dengan e-sukan ini. Akan tetapi apa yang hendak dikatakan bahawa e-sukan ini
sesuatu yang memang kita kena ambil berat dan saya harap segala yang dibangkitkan
itu dapat perhatian daripada Yang Berhormat Menteri.
Saya juga ingin minta supaya kerajaan juga memikirkan tentang sekarang kita
tahu belia ini mereka tidak suka sangat macam generasi yang sebelum sebab mereka
sekarang ini dipanggil Generasi Z. Mereka-mereka yang lahir selepas 1995 dipanggil
Generasi Z, dahulu Generasi Y sekarang Generasi Z. Yang mana Generasi Z ini generasi
yang memang agak unik dari segi penampilan mereka dan mereka ini dari segi kerjaya
pun mereka tidak begitu suka kerja macam kita office hour sebab itu wujudnya apa yang
dipanggil gig economy ataupun ekonomi gig ini yang mana mereka-mereka ini tidak mahu
tersekat dengan waktulah, terhad dengan waktu bekerja.
Akan tetapi, ada masalah sedikit dari segi ekonomi gig ini kerana tidak ada satu
dipanggil safety net ataupun tidak ada satunya keselamatan dari segi sosial mereka iaitu
macam mana dari segi contohnya caruman KWSP tak ada, SOCSO tak ada dan
sebagainya."
