level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya hendak dengar
daripada sebelah sini dahulu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Tuan Yang di-Pertua, kita hendak
sokong Yang Berhormat Lembah Pantai ini. Nampak dalam kerajaan pun tidak ada
penyelarasan, berbeza."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Minta Yang Berhormat
Pendang, Yang Berhormat Pendang sila duduk dahulu. Kita dengar dahulu daripada Yang
Berhormat Bukit Bendera."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Lembah Pantai, Yang
Berhormat Lembah Pantai dia cadang supaya usul dibawa ke Jawatankuasa dahulu baru
kemudian di bahas. Saya hendak sokong Yang Berhormat Lembah Pantai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Dia sebut nama
saya, saya kena jawab."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],"Saya teruskan, Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Pendang. Saya dengar, saya dengar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Saya hendak sokong Yang Berhormat
Lembah Pantai, nampak berbeza dalam kerajaan pun. Tidak ada consensus..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Poin yang sama juga.
Poin yang sama juga, saya minta Yang Berhormat Bukit Bendera, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Jangan putar beli
apa yang saya sebutkan. Jangan putar belit..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Tidak, bukan putar belit tadi kamu yang
cadang, saya sokong kamu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Jangan putar belit.
Saya faham."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Lembah Pantai dan Yang Berhormat Pendang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Kamu yang bawa, Yang Berhormat
Lembah Pantai. Jadi kamu yang cadang, saya hendak sokong Yang Berhormat Lembah
Pantai. [Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Pendang dan Yang Berhormat Lembah Pantai, saya minta duduk dahulu. Saya bagi peluang
kepada Yang Berhormat Bukit Bendera untuk memberikan pandangannya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],"Terima kasih Tuan Yang di-Pertua, saya
menghargai peluang ini kerana ini bacaan kali kedua ialah peringkat Dasar supaya Ahli-ahli
Parlimen boleh memberikan input sebelum kita move on kepada peringkat Jawatankuasa
ataupun selepas ini Select Committee. Saya ingin menyertai perbahasan Rang Undang-
undang Suruhanjaya... [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Tuan Yang di-Pertua, saya
hendak tanya. Ini bahas kah atau bagi pandangan?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Kalau sudah kali ketiga sudah lulus.
Kalau kali ketiga sudah lulus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],...Pandangan apa ini? Malulah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Seri Hishammuddin Tun Hussein [Sembrong],"Walaupun ini dasar, kalau
bawa kepada Jawatankuasa baru hendak buat pindaan, di mana kita hendak letak maruah
PDRM? Mana hendak letak maruah Dewan kita? Mana hendak letak maruah dan kedudukan
rang undang-undang yang ada sekarang ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Yang Berhormat, faham tidak?
Prosedur macam mana yang dikatakan, jadi tidak boleh Tuan Yang di-Pertua, tidak pernah
berlaku ini. Memang memalukan. Memalukan kita sebagai Ahli Parlimen termasuk sebelah
sana, malulah kalau teruskan juga proses ini. Mana hendak letak muka pergi international
nanti. Borak dengan Ahli Parlimen dari negara-negara lain, hendak bercakap pandai, CPA
kita bercakap pandai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Hari ini hari penghinaan kepada polis.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Kita sendiri pun tidak pandai
uruskan Dewan kita. Peraturan pun kita tidak pandai ikut, main sokong membabi buta untuk
apa? Apa ini? [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Tanjong Karang, kita hendak dengar pandangan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Tolonglah jaga maruah Ahli
Parlimen. [Pembesar suara dimatikan] [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Tanjong Karang, yang lain-lain Ahli Yang Berhormat sila duduk. Kita dengar dahulu
pandangan daripada Yang Berhormat Bukit Bendera. Baik, sila. [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Bila dengar bahas, lepas itu usul lulus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,ANNOTATIONS,[Dewan riuh]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Dia bahas, dia bukan bagi
pandangan. Bahas! Dia bahas, Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],Memang saya bahas.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],You bahaskan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],"Okey, Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Tarik baliklah
senang, Tuan Yang di-Pertua. Jadi isu panjang nanti."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],Tuan Yang di-Pertua...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Ya.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua, saya cuma
hendak dapat panduan daripada Speaker. Prosedur sekarang masuk ke peringkat selepas
pembacaan, perbahasan bermula, bermaksud apabila Yang Berhormat Bukit Bendera
berbahas sudah masuk prosiding bacaan kali kedua kita berbahas.
Jadi rayuan kita, kita telah dengar sebelah sini, sebelah sana dan kita kata kita
hendak buat satu Jawatankuasa Pilihan. Jadi memandangkan Yang Berhormat Menteri
sendiri kata ada yang kita luluskan dan selepas itu bincang di Jawatankuasa, bukan
Jawatankuasa di sini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Select Committee,
faham."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Bermaksud dia kata Jawatankuasa,
kita boleh pinda di Jawatankuasa, bermaksud kita kena luluskan apa yang ada dahulu
selepas itu baru kita bincang pindaan. Tidak, tidak kena dan saya minta Speaker rujuk pada
tahun 2006, 2007, bagaimana kita membuat pindaan terhadap Kanun Keseksaan seksyen
117.
Macam mana masa itu kita bincang dua pihak akhirnya saya ingat lebih kurang
enam bulan satu laporan daripada Jawatankuasa Pilihan, akhirnya kita sudah pendekkan
untuk hendak tahan seorang 14 hari jadi tujuh hari, mesti mendapat persetujuan daripada
mahkamah dan sebagainya. Itu demi kebaikan semua, rakyat juga kita bela. Jadi minta jasa
baik tahun 2006, 2007 sudah ada precedent dalam Dewan ini. Kita teruskan dengan itu
kerana ini memang institusi polis itu kita tengok dan demi kepentingan rakyat kita kena
seimbangkan. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"[Berucap tanpa menggunakan
pembesar suara]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Ayer Hitam. Saya hendak minta untuk beri pandangan dahulu. [Dewan riuh] Sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Pandangan, bukan bahas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],"Saya akan teruskan, Tuan Yang di-Pertua.
Pada tahun 2005..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Hei! Yang Berhormat Bukit
Bendera, pandanganlah bukan bahaslah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Dengar dahulu
pandangan dia, bukan bahas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Itu bahas, itu bahas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Bagi pandangan, bukan bahas,
pandangan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Wong Hon Wai [Bukit Bendera],Saya bahas. [Dewan riuh]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Speaker, bahas itu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya minta pandangan
daripada Yang Berhormat Bukit Bendera."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Pandanganlah, bukan bahas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Pandangan, pandangan, bukan
debate."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Pandangan, Tuan Yang di-
Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ya, sila saya minta
pandangan dahulu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Tidak faham kah?
Tuan Yang di-Pertua kata pandangan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Tuan Yang di-Pertua, perkara ini
penting. Apa yang kita hendak bincang ini agensi Polis Diraja Malaysia berusia 200 tahun.
[Dewan riuh] Tadi ada usul bahawa perkara ini hendak dirujuk kepada Select Committee,
Jawatankuasa Khas. Kita belum dengar lagi usul itu apa. Kalau boleh usul itu, Select
Committee bincang jangan perkara yang teknikal, Jawatankuasa itu perkara dasar.
Kemudian, hasil Select Committee, rumusannya bawa ke Dewan kita. [Tepuk] [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato' Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Sudah faham,
faham."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Betul, betul, betul, ini arahan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],Itu baru betul.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Bagus, bagus, ini wakil rakyat bagus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Betul, betul."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Setuju, setuju. Ini bagus, ini
bagus, Yang Berhormat Pasir Gudang bagus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Saya sebagai Ahli
Select Committee... [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Seorang Ahli,Jadi Menterilah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Ini lawyer betul, bukan macam
lawyer Yang Berhormat Jelutong, ini lawyer betul. Yang Berhormat Jelutong, lawyer buruk,
ini lawyer betul. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Yang Berhormat Jelutong
sokong IC."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ini contoh PH yang terbaik, seorang
ini sahaja ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Dato’ Sri Azalina Othman Said [Pengerang],"Orang Johor, orang bangsa Johor."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Lembah Pantai satu
lagi tetapi dia tidak mengaku. [Dewan ketawa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik Ahli-ahli Yang
Berhormat, jam telah tepat pukul 1.00. Kita berhenti rehat dan disambung semula pada pukul
2.30 petang. [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.00 tengah hari]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.51 tgh.,ANNOTATIONS,[Timbalan Yang di-Pertua (Tuan Nga Kor Ming) mempengerusikan mesyuarat]
