level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",11.56 pg.,Dato’ Haji Salim Sharif [Jempol],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh. Terima kasih Tuan Pengerusi kerana
izinkan saya mengambil bahagian dalam perbahasan Rang Undang-undang Perbekalan
2021 Peringkat Jawatankuasa Kementerian Pendidikan pada pagi yang mulia ini.
Butiran 030300 – Pendidikan Menengah. Tarikh peperiksaan SPM, SVPM,
STPM dan STAM bagi tahun 2020 telah dijadualkan semula ekoran perkembangan
semasa penularan COVID-19.
Saya memuji tindakan KPM yang fleksibel dalam mengambil kira pelbagai
pandangan, situasi semasa negara sebelum memutuskan sesuatu perkara. Isu yang
saya ingin bangkitkan merupakan tahap persediaan, persiapan murid yang bakal
menduduki peperiksaan awam bagi tahun 2020.
Seperti mana yang kita sedia maklum, murid yang berada di luar bandar
mengalami kesulitan untuk mengikuti pembelajaran dalam talian seperti Google Meet,
Google Classroom dan sebagainya. Bagi murid yang tidak mempunyai peranti elektronik
dan kemudahan Internet, saya yakin bahawa tahap persiapan mereka masih rendah.
Memandangkan pelbagai SOP COVID-19 telah dilonggarkan seperti
mengurangkan tempoh kuarantin, dibenarkan merentas negeri dan sebagainya, saya
ingin mencadangkan agar calon-calon peperiksaan awam tahun 2020 dibenarkan untuk
menyambung persekolahan secara bersemuka dengan kadar segera. Kementerian tidak
perlu menunggu sehingga 20 Januari 2021 kerana masa yang tinggal untuk calon-calon
peperiksaan awam bagi tahun 2020 semakin suntuk.
Butiran 062800 – Bantuan Awal Persekolahan. Pada tahun hadapan,
peruntukan telah dikurangkan sebanyak RM30 juta kepada RM300 juta sahaja
berbanding RM330 juta pada tahun sebelumnya. Pemberian bantuan awal persekolahan
amat penting dalam usaha membantu meringankan beban ibu bapa khususnya ketika
tempoh krisis ini. Saya menyeru pihak KPM untuk menambah lagi jumlah peruntukan
sedia ada supaya mengikut keperluan semasa terutama kepada masyarakat luar bandar
dan juga pedalaman.
Selain itu, kadar pemberian bantuan tunai sebanyak RM100 bagi setiap murid
yang layak perlu dikaji semula kerana kos sara hidup semasa tidak lagi seperti mula-
mula inisiatif ini diperkenalkan. Tambahan pula had pendapatan garis kemiskinan yang
terkini telah dinaikkan kepada RM2,208 berbanding kadar kemiskinan RM980 yang telah
diguna pakai sejak 2005. Saya yakin cadangan KPM memperkemas kini kan inisiatif ini
dan jangan hanya mengguna pakai ataupun meneruskan sahaja kaedah sistem yang
lama.
Seterusnya, KPM juga perlu mengkaji kaedah pemilihan kelayakan bagi
penerima yang layak kerana terdapat sesetengah keluarga pendapatan mereka tinggi
tetapi tanggungan dan bilangan anak ramai. Begitu juga sebaliknya terdapat keluarga
yang berniaga sendiri. Mereka tidak mempunyai slip gaji tetapi mempunyai pendapatan
yang tinggi turut layak mendapat bantuan tersebut.
Butiran 060900 – Rancangan Makanan Tambahan. Terima kasih saya ucapkan
kepada kerajaan yang prihatin terhadap literasi murid di sekolah rendah dengan
menambah program RMT pada tahun hadapan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1200,Dato’ Haji Salim Sharif [Jempol],"Sebanyak RM28 juta telah ditambah dalam peruntukan pada tahun hadapan
iaitu RM299 juta berbanding tahun sebelumnya hanyalah RM271 juta sahaja. Dengan
adanya peruntukan tambahan ini, murid dan keluarga berpendapatan rendah bakal
menerima kandungan khasiat harian untuk pertumbuhan fizikal dan mental menerusi
penyediaan bekalan susu pada tahun hadapan.
Walau bagaimanapun, pada hemat saya, KPM perlu mempunyai alternatif lain
untuk meningkatkan nutrisi murid selain daripada penyediaan susu kerana susu tersebut
mudah rosak dan sebagainya, dan ada murid yang tidak boleh minum susu. Yang ini,
pihak kementerian perlu mengkaji apakah alternatif lain seperti menyediakan vitamin dan
lain-lain.
Dalam soal lain iaitu turut berpendapat bahawa kajian kriteria pemilihan murid
juga perlu dikaji mengikut garis kemiskinan.
Butiran 03504 – Ubahsuai Naik Taraf Sokongan Pendidikan. Terima kasih saya
ucapkan kepada kementerian kerana telah menyediakan peruntukan RM902 juta pada
tahun hadapan bagi menyediakan penyelenggaraan dan pembaikan. Menerusi
peruntukan yang besar, maka besarlah harapan saya untuk melihat sekolah-sekolah di
Parlimen Jempol khususnya diberi keutamaan yang telah rosak seperti: Sekolah
Menengah Seri Perpatih- bumbung dan air con rosak; SMK Alam Beraja- makmal sains
dan air con; SMK Palong 7- makmal sains; SK Palong 12- bumbung dan sebagainya.
Perkara-perkara ini sering kali dibangkitkan kerana pihak kementerian ataupun
PPD tidak melihat sekolah-sekolah yang berada di luar bandar. Begitu juga dengan
kuarters guru yang hari ini dilihat kuarters guru tidak diselenggarakan dengan baik dan
sudah pastilah guru-guru di luar sana tidak begitu selesa menggunakan kuarters guru
tersebut.
Saya pohon supaya kuarters-kuarters guru yang tidak lagi ada penghuninya
dibuka untuk diberi kepada mereka yang hendak menyewa. Kebanyakan kuarters guru
pada hari ini tidak ada penghuni dan guru-guru pun tidak minat duduk kuarters tersebut.
Jadi dalam keadaan itu, kuarters tidak diselenggarakan dengan betul dan sudah
pastilah ia menjadi sarang penagih dadah dan sebagainya. Yang ini saya pohon supaya
diberikan keutamaan kuarters-kuarters guru ini.
Itu sahaja daripada saya. Saya mohon supaya apa yang saya sampaikan
sebentar tadi mendapat perhatian dan tindakan daripada Yang Berhormat Menteri.
Terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1200,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],Yang Berhormat Tampin.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Datuk Dr. Hasan bin Bahrom [Tampin],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh dan terima kasih Tuan Pengerusi.
Butiran 010400 – Pengurusan Sumber Manusia telah berkurangan daripada
RM146.3 juta kepada RM142.9 juta. Saya ingin bertanya kepada Yang Berhormat
Menteri, berapa ramai guru duka lara di seluruh negara? Apakah tindakan yang telah
kerajaan lakukan untuk mengurangkan permasalahan tersebut? Bagaimanakah
kementerian mengatasi masalah tersebut? Apakah situasi guru duka lara ini telah
memberi kesan kepada motivasi atau kualiti pendidikan di negara ini?
Selain itu, saya ingin bertanya kepada kementerian, bagaimanakah kerajaan
telah berusaha mengurangkan beban guru dapat diringankan supaya kualiti pengajaran
dan pembelajaran dapat dipertingkatkan lebih-lebih lagi kita berhadapan dengan
pandemik COVID-19?
Butiran 060300 yang bersangkutan dengan Memartabatkan Bahasa Malaysia
Memperkukuh bahasa Inggeris. Saya ingin bertanya, berapa jumlah sekolah yang telah
terlibat dengan program ini? Apakah kementerian hendak menjadikan program ini
sebagai dasar kepada sistem pendidikan pada keseluruhannya? Sejauh mana
keberkesanan pelaksanaan dan apakah ia telah memberi manfaat kepada semua
pelajar? Sejauh mana program ini telah merekayasa dalam memartabatkan Bahasa
Melayu?
Mengapakah terdapat rakyat Malaysia belum begitu fasih dalam pertuturan
mereka dalam Bahasa Melayu sedangkan Bahasa Melayu telah menjadi bahasa yang
boleh mendekatkan hubungan antara kaum? Bagaimanakah tindakan susulan yang telah
dan akan diambil oleh kementerian dalam memastikan penggunaan Bahasa Melayu
dapat diguna pakai secara tuntas dan fasih di kalangan masyarakat di negara ini?
Apakah program ini telah dapat memperkukuhkan penggunaan bahasa Inggeris di
kalangan pelajar?
Butiran 060800 – Bantuan Makanan Asrama, meningkat. Butiran 060900 –
Rancangan Makanan Tambahan, meningkat juga. Butiran 061400 – Bantuan Makanan
Prasekolah, juga meningkat. Tahniah dan syabas.
Cumanya, saya ingin bertanya kepada kementerian, bagaimanakah peruntukan
perkara ini meningkat dan bagaimana ia dibelanjakan? Sedangkan sekolah tidak dibuka
dan pendidikan dilaksanakan tidak secara berdepan dan kebanyakannya dilaksanakan
secara maya. Apakah makanan masih boleh disediakan atau bagaimana ia dilakukan
sedangkan sesi persekolahan tidak dijalankan sepenuhnya? Apakah justifikasi bantuan
makanan ini diteruskan? Apakah kerajaan berhasrat untuk membuka sekolah seperti
sedia kala sebelum pandemik ini berlaku?
Butiran 040100 – Bahan Pengajaran dan Pembelajaran, telah menurun secara
mendadak. Mengapakah peruntukan ini dikurangkan? Sedangkan kita berhadapan
dengan paradigma pendidikan yang telah berubah dan kita berhadapan dengan
pandemik COVID-19.
Oleh sebab paradigma pendidikan lebih menjurus kepada penggunaan
teknologi dan jangkauan jalur lebar yang lebih tinggi, kementerian sewajarnya mencari
jalan yang lebih dinamik untuk semua pelajar mendapat pendidikan yang serata dan
menyeluruh. Kita tidak mahu lagi mendengar dan melihat ada pelajar-pelajar panjat
pokok, duduk di atas jambatan.
Saya ingin bertanya kepada kementerian, bagaimanakah kementerian hendak
mengatasi ketidakmampuan pelajar mendapat pelajaran kerana ketidaksampaian jalur
lebar dan kekurangan peranti di kalangan mereka?
Perkara seterusnya yang saya hendak bangkitkan ialah Butiran 07000 –
Bangunan dan Pejabat Kementerian Pendidikan Malaysia (KPM). Saya amat terkilan
dengan idea projek pembangunan dan pejabat KPM yang dilakukan di tengah-tengah
musim pandemik ini. Peruntukan sehingga RM226 juta sangat keterlaluan di mana ia
jelas bukan merupakan prioriti buat masa ini. Apakah membina ataupun mengubahsuai
pejabat suatu kemestian pada masa ini? Saya berharap projek seperti ini perlu dikaji
semula sejauh mana keperluan bangunan ini diubahsuai..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Tuan Cha Kee Chin [Rasah],Yang Berhormat Tampin.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Datuk Dr. Hasan bin Bahrom [Tampin],"Perkara seterusnya yang saya
hendak sebut- ya."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Tuan Cha Kee Chin [Rasah],"Yang Berhormat Tampin, mohon mencelah
sedikit. Berkenaan dengan peruntukan untuk bangunan kementerian, apakah pandangan
daripada Yang Berhormat Tampin kalau saya cadangkan bahawa sebahagian daripada
peruntukan tersebut digunakan untuk membantu membina bangunan-bangunan gantian
untuk sekolah-sekolah yang sedia ada? Termasuk SJKT Kuala Pilah yang mana
bangunannya cukup daif dan perlu diganti dengan bangunan baharu yang saya percaya
kosnya hanya setakat beberapa juta sahaja, tidak payah sampai RM200 juta. Apakah
pandangan Yang Berhormat Tampin?"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Datuk Dr. Hasan bin Bahrom [Tampin],"Terima kasih Yang Berhormat Rasah
kerana memberi sedikit maklumat kepada kita dan masukkan ia sebahagian daripada
ucapan saya.
Perkara yang terakhir yang saya hendak sebut ialah soal pengusaha-
pengusaha bas sekolah dan juga kantin-kantin sekolah yang berhadapan dengan-
apabila berhadapan pandemik ini sendiri, saya fikir ia memberi kesan yang cukup
signifikan kepada perkembangan ataupun pendapatan mereka. Justeru itu, apakah
tindakan dan juga perkara yang akan dilakukan oleh kementerian untuk mengatasi
perkara ini? Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.03 tgh.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],"Yang Berhormat Tanjong
Manis."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.09 tgh.,Tuan Haji Yusuf bin Abd Wahab [Tanjong Manis],"Terima kasih Tuan
Pengerusi kerana memberi peluang kepada saya untuk berbahas sedikit.
Saya terus kepada Butiran 03700 – Program Pembangunan Luar Bandar Sabah
dan Sarawak. Daripada peruntukan sebanyak RM471 juta untuk tahun 2021, saya ingin
tahu apakah ada terdapat peruntukan untuk membaik pulih sekolah-sekolah daif di
kawasan Parlimen Tanjong Manis?
Untuk makluman, di seluruh Sarawak, sebanyak lebih daripada 1,000 buah
sekolah daif. Saya tadi bersetuju dengan saranan daripada Yang Berhormat Padang
Terap mengatakan bahawa kalau untuk Sabah dan Sarawak, jumlah RM471 juta untuk
dua buah negeri tidaklah mencukupi. Kalau boleh, berilah RM1 bilion atau lebih ke atas
sebab kita banyak sekolah daif yang berusia lebih daripada 50 tahun, ada yang hampir
100 tahun di kawasan saya. Jadi ini adalah penting sebab kita hendak melihat sekolah-
sekolah daif ini dibaiki dengan secepat mungkin supaya memberi keselesaan kepada
anak-anak sekolah yang hendak belajar."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1210,Tuan Haji Yusuf bin Abd Wahab [Tanjong Manis],"Sebagai contoh di kawasan saya sahaja ada sebanyak 31 buah sekolah daif,
jadi saya tidak dapat hendak sebut satu persatu tetapi sekolah-sekolah yang memerlukan
perhatian segera seperti SK Bayang, SK Bruit, SK Tekajong di bawah PPD Daro, SK
Mupong di bawah PPD Meradong, SK Adin dan SKJC Sing Ming di bawah PPD Sarikei
yang memerlukan perhatian segera daripada pihak kementerian.
Di bawah butiran yang sama Tuan Pengerusi, saya ingin bertanya sama ada
Kementerian Pendidikan akan memberi peruntukan untuk membina sebuah dewan serba
guna di SMK Semop.
Untuk makluman pada masa sekarang, murid-murid sekolah terpaksa
berhimpun di ruang antara dua buah blok darjah. Jadi, mereka tidak ada tempat yang
sesuai untuk membuat perhimpunan. Kalau kena hujan dan panas, mereka terpaksa
berlari mencari tempat semasa perhimpunan. Jadi, ini membebankan dan menyusahkan
pihak-pihak guru dan pihak-pihak murid untuk membuat perhimpunan seperti biasa.
Kawasan untuk aktiviti pun disebabkan tiada dewan serba guna tidak adalah.
Jadi, inilah yang penting bagi saya supaya di sekolah ini dibuat sebuah dewan serba
guna. Di sekolah SMK Belawai, dewan serba guna yang ada agak terdedah kepada
cuaca panas dan hujan kerana tidak ada dinding. Jadi diharapkan agar di Sekolah SMK
Belawai dibuat penambahbaikan kepada dewan serba guna yang sedia ada supaya
senang untuk mengadakan aktiviti dan perhimpunan bagi murid-murid di sekolah
tersebut.
Juga di sekolah yang sama di Sekolah SMK Semop. Sekolah ini sebenarnya
terletak hanya 200 meter dari jalan besar. Di tepi jalan besar tersebut ada grid elektrik
Sarawak Energy. Akan tetapi malangnya sekolah ini, dari semenjak siap tidak ada
bekalan elektrik yang terus. Mereka menggunakan jana kuasa. Jana kuasa ini
memerlukan bahan minyak bakar. Ada masanya di sekolah tersebut di sebabkan
sekarang ini tidak ada jalan kena menggunakan feri dan ada masanya kekurangan bahan
bakar.
Jadi, murid-murid sekolah mungkin terpaksa disuruh balik sebab untuk
menjimatkan bahan bakar. Jadi di kawasan pulau yang sebegini besar, sekolah-sekolah
menengah, penuntut asrama kena balik ke kawasan kampung masing-masing untuk
menjimatkan sebagai contoh minyak tadi sebagai bahan bakar. Jadi inilah kesusahan
yang dialami oleh murid-murid di sekolah tersebut.
Asrama, di sekolah ini tidak ada asrama. Maaf, bukan tiada asrama tetapi
mempunyai asrama yang mencukupi sebab yang sama budak-budak terpaksa disuruh
balik pada hujung minggu disebabkan asrama yang tidak mencukupi. Bilik kelas yang
tidak mencukupi. Ada yang menggunakan makmal sains sebagai bilik kelas dan juga
terpaksa bertukar atau pun berkongsi bilik kelas di sebabkan kekurangan bilik kelas tadi.
Saya harap bagi sekolah menengah yang begitu penting di kawasan saya, di kawasan
luar bandar sebegini saya harap pihak kementerian memberi lebih perhatian kepada
keperluan yang mendesak di kawasan sekolah ini.
Bagi maksud pembangunan yang sama Butiran 04600 – Sistem
Pengkomputeran Sekolah. Ada sebanyak RM10 juta peruntukan untuk tahun 2021. Saya
juga ambil maklum tentang peruntukan sebanyak ini dan saya harap sekolah-sekolah di
kawasan Tanjong Manis tidak terlepas daripada agihan komputer-komputer yang begitu
penting untuk sekolah-sekolah ini lebih-lebih lagi di masa kita menghadapi PKP dan
pergerakan kelas-kelas ataupun perjalanan kelas-kelas agak terganggu sedikit dan
memerlukan komputer-komputer untuk mengajar budak-budak semasa mereka tidak
pergi bersekolah.
Jadi, perkara terakhir saya mohon kementerian memantau satu projek sakit di
SK Penibong disebabkan ada masalah akses ke tempat pembinaan. Jadi diharap dapat
diambil perhatian segera. Sekolah baharu tersebut, saya rasa dalam lebih kurang
setahun yang lalu bermula tetapi sekarang ini hampir tidak ada pembangunan dibuat,
kerja-kerja tapak dibuat disebabkan masalah akses.
Saya juga ingin mengambil merakamkan penghargaan kepada kementerian
kerana telah bersetuju untuk membuat kerja-kerja baik pulih untuk sekolah di SK OKMP,
Paloh disebabkan masalah pemendapan dan bangunan yang rosak. Saya dimaklumkan
bahawa kerja-kerja pembaikan akan dibuat pada bulan Mac tahun 2021. Jadi saya
mohon itu sahaja daripada saya, saya mohon menyokong. Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",■1210,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],"Yang Berhormat
Setiawangsa."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh]
[Majlis bersidang dalam Jawatankuasa]","Kepala B.63 [Jadual] –
Kepala P.63 [Anggaran Pembangunan 2021] –",12.15 tgh.,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa],"Terima kasih Tuan
Pengerusi. Setiawangsa ingin turut serta dalam perbahasan peringkat Jawatankuasa
bagi Kementerian Pendidikan. Bagi Butiran 030100 – Pendidikan Awal. Ada peningkatan
daripada sebanyak RM832 juta kepada sebanyak RM896 juta.
Sebagaimana kita sedia maklum, pihak Kerajaan Persekutuan menyediakan
sebanyak tiga jenis pendidikan pra sekolah. Pertama ialah prasekolah Kementerian
Pendidikan. Kemudian kita juga ada tadika KEMAS. Kita juga ada Tabika Perpaduan
selain tadika-tadika swasta.
Jadi, apa yang Setiawangsa ingin tekankan mungkin sudah tiba masanya untuk
pihak kerajaan memikirkan supaya semua prasekolah Kerajaan Persekutuan ini
disatukan di bawah Kementerian Pendidikan supaya ada coordination, dengan izin, dan
penyelarasan yang lebih baik. Kita berharap supaya kalau sebab di peringkat sekolah
rendah dan di peringkat sekolah menengah, pendidikan yang disediakan oleh pihak
kerajaan ini hampir universal, percuma. Kita juga berharap perkara yang sama juga dapat
ada di peringkat prasekolah supaya ibu bapa tidak dibebankan dengan tadika swasta
yang diwujudkan di bawah seksyen 20, Akta Pendidikan 1996.
Di bawah Butiran 030300 – Pendidikan Menengah. Setiawangsa ingin berharap
ada pemantauan keberkesanan pembelajaran atas talian. Kita berdoa insya-Allah
selepas ini sekolah dapat kembali walaupun dengan norma baharu tetapi kita tidak tahu
selagi mana vaksin ini tidak dideployed sepenuhnya bila kita mungkin terpaksa tutup
sekolah seperti yang berlaku sekurang-kurangnya dua kali pada tahun ini.
Jadi ada rungutan termasuk di peringkat SPM di mana pelajar tidak masuk kelas
malah atas sebab bekerja. Jadi ini rungutan yang dibuat oleh guru-guru. Ada laporan
yang dibuat oleh UNICEF, Families on the Edge yang terbit pada Oktober tahun 2020
tentang PPR di Lembah Klang yang mendapati sebanyak tujuh peratus pelajar
menengah atas dan kalau dilihat hanya di kalangan pelajar lelaki sebanyak sembilan
peratus yang tidak kembali ke sekolah selepas PKP kali pertama. Jadi, kita khuatir
apabila kali ini kita sudah tutup kali kedua, tahun depan peratusan ini akan menjadi lebih
tinggi. Kita perlu memantau terutamanya bagi pelajar miskin dan terpinggir supaya jurang
pendidikan tidak semakin melebar.
Dalam bagi Butiran 050100 – Latihan Pra Perkhidmatan dan Butiran 050200 –
Latihan Dalam Perkhidmatan. Terdapat penurunan kedua-dua butiran untuk Belanjawan
2021.
Jadi apabila kita berhadapan dengan COVID-19 dan pasca COVID-19, kita
melihat wujud vakum di mana guru-guru perlu cergas memahirkan diri dengan teknologi
terkini. Jadi guru-guru perlu belajar buat cara-cara untuk buat live dengan alat-alat dan
kelengkapan yang sesuai misalnya. Namun, di sana namun wujud ramai lagi guru-guru
yang memerlukan bantuan dan bimbingan. Jadi, Setiawangsa mencadangkan agar
latihan pra perkhidmatan dan latihan dalam perkhidmatan ini beradaptasi kepada
keperluan ini.
Bagi Butiran 060000 – Program Kursus, Butiran 062300 – Program Teach For
Malaysia. Di mana wujud penurunan ketara untuk tahun 2021. Kalau tahun 2020 Teach
For Malaysia diperuntukkan sebanyak RM900 ribu, dan bagi tahun 2021 hanya sebanyak
RM192,600.
Jadi, Setiawangsa ingin mendapatkan penjelasan mengapa berlaku penurunan
yang ketara ini dan bolehkah kementerian memberi penjelasan keberkesanan program
Teach for Malaysia daripada segi data dan juga hasil yang telah diperoleh. Sepanjang
pengetahuan saya, hasil Teach for Malaysia ini amat menarik di mana pelajar-pelajar dan
graduan terpilih untuk mengajar anak-anak khususnya di kawasan luar bandar yang telah
memberikan kesan yang sangat positif dan impak yang begitu baik.
Setakat Mei 2019. Sebanyak 452 fellow, Teach for Malaysia telah ditempatkan
di sekolah-sekolah seluruh negara termasuk sebanyak 130 ribu orang pelajar telah
mendapat kesan daripada program ini. Jadi, Setiawangsa berharap pihak Kementerian
Pendidikan dapat memberi penjelasan dan perhatian kepada perkara-perkara yang telah
dibangkitkan oleh Setiawangsa di bawah Butiran Kementerian Pendidikan. Terima kasih."
