level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■ 1120,Tuan M. Kulasegaran,"Terima kasih. Mengenai blacklist itu ya, ia akan dijalankan
semestinya. Akan tetapi yang lebih mustahak adalah kita memperbaiki sistem yang sedia ada
dan kemalangan yang dikatakan berlaku di Perai pada 15 Februari jam 4.30 petang, saya
hendak beritahu sedikit latar belakang dan apakah tindakan yang telah diambil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1130,Tuan M. Kulasegaran,"Jabatan Keselamatan dan Kesihatan telah menjalankan siasatan kemalangan
tersebut. Siasatan mendapati mobile aerial platform telah terlanggar bahagian beam structure
steel thrust dengan boom crane yang menyebabkan berlaku runtuhan. Antara tindakan punitif
yang telah dikenakan kepada majikan ialah mengeluarkan notis larangan dan notis
pembaikan, menyita tempat kerja dan arahan henti kerja dan menyediakan kertas siasatan
bagi tujuan pendakwaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1130,Dato’ Sri Dr. Haji Ismail bin Haji Abd Muttalib [Maran],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Menteri. Saya ingin bertanya, di samping usaha
menurunkan kadar kemalangan di tempat kerja dan juga ulang-alik bekerja, ada usaha yang
dilakukan oleh agensi di bawah kementerian seperti PERKESO dan lain-lain untuk
memulihkan pekerja yang kemalangan ini untuk bekerja semula, iaitu program di bawah
program Return to Work.
Setakat ini sejak ditubuhkan 2007, program yang diadakan, berapa ramai yang telah
dipulihkan oleh kerajaan melalui PERKESO dan juga agensi di bawah Kementerian Sumber
Manusia? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1130,Tuan M. Kulasegaran,"Ini soalan sudah lari sikitlah, tidak berkaitan tetapi saya akan
jawab. Rehabilitation Centre yang ada di Melaka itu sangat berjaya dan di antaranya adalah
di mana ramai antara pekerja yang telah pergi untuk mendapatkan macam-macam inisiatif
yang baharu, yang telah dijalankan nampaknya berjaya. Ini sekali gus mengurangkan
pergantungan atau pun bayaran pampasan oleh PERKESO.
Oleh kerana kejayaan ini this state-of-the-art yang dijalankan di Melaka,
kemungkinan besar lagi satu Rehabilitation Centre akan dimulakan di Northern Peninsular
Malaysia. Mengenai angka saya akan beri secara bertulis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato' Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar [Santubong],"minta  Menteri
Luar Negeri menyatakan, terma rujukan untuk perbincangan untuk perjanjian bekalan air di
antara Malaysia dan Singapura sebagai garis panduan perbincangan nanti. Adakah terma
rujukan sudah disetujui kedua-dua belah pihak? Apakah indikasi awal dari Singapura?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Menteri Luar Negeri [Dato’ Saifuddin Abdullah],"Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Santubong. Izinkan saya menjawab bersekali dengan pertanyaan
daripada Yang Berhormat Kinabatangan, Yang Berhormat Marang, Yang Berhormat Kota
Bharu, dan Yang Berhormat Kimanis. Proses membincangkan isu perjanjian air antara kita
dengan Singapura sudah lama tertangguh tetapi dimulakan kembali sejak Kerajaan Pakatan
Harapan mengambil alih. Bermula dengan lawatan saya ke Singapura pada bulan Julai 2018
bertemu dengan Menteri Luar dan Perdana Menteri Singapura tetapi pada masa itu
Singapura berkeras tidak mahu berbincang.
Berikutnya, Yang Amat Berhormat Perdana Menteri Tun Dr. Mahathir bin Mohamad
menzahirkan perkara ini dengan Perdana Menteri Singapura dalam lawatan beliau ke sana
pada November 2018 dan Perdana Menteri Singapura bersetuju untuk perkara ini
dibincangkan. Oleh yang demikian, Peguam Negara telah berjumpa dengan Peguam Negara
Singapura untuk perbincangan yang pertama.
Pegawai-pegawai saya dan saya telah menyusulnya dan kita seharusnya sudah
masuk ke peringkat kedua perbincangan iaitu melihat soal modality harga dan apakah
tempoh masa yang modality harga itu dan perkara-perkara yang berkaitan dengannya boleh
dicapai. Kementerian Air, Tanah dan Sumber Asli serta Pejabat Peguam Negara dan
Kerajaan Johor bersama-sama dalam proses ini.
Oleh yang demikian Tuan Yang di-Pertua, saya sangat terkejut apabila baru-baru ini
Menteri Luar Singapura ketika berucap di Parlimen Singapura telah mengkritik secara melulu
terhadap tindakan kita untuk review atau mengkaji semula perjanjian ini. Ada tiga kritikan
Menteri Luar Singapura yang pada saya adalah sangat melulu.
Pertama, menuduh Malaysia tidak menghormati perjanjian 1962 itu dengan
mengatakan bahawa kita tidak lagi boleh review perjanjian itu setelah lepas tempoh 25 tahun.
Dengan izin, klausa 14 perjanjian menyatakan, “It shall be subject to review after the expiry
of 25 years from the date of this present”. Bukannya at the 25 years. Jadi, saya tidak faham
bahasa Inggeris mana yang digunakan oleh Menteri Luar Singapura yang membuat tafsiran
yang begitu. Kita mematuhi perjanjian sebab itu kita kata kita boleh review selepas 25 tahun
perjanjian itu ditandatangani.
Kedua, Menteri Luar Singapura juga membuat insinuation, dengan izin, yang
menuduh seolah-olah kita ada masalah governance sedangkan itu adalah suatu tuduhan
yang jahat dalam bahasa Inggeris, dengan izin hitting below the belt.
Ketiga, beliau juga menyatakan bahawa kononnya Singapura lah yang jauh lebih
baik daripada kita memberi subsidi itu ini dan sebagainya dalam soal air ini dan itu adalah
perkara yang sebenarnya bukan melambangkan fakta yang tepat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato' Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar [Santubong],"Terima kasih
Tuan Yang di-Pertua. Soalan saya sebenarnya simple sahaja tadi untuk me-reference. Dalam
jawapan itu adalah juga jawapannya. Soalan saya, pada 1985, kita sepatutnya sudah mula
berbincang soalan harga air ini. Kenapa tidak dibincangkan? Satu. Kedua ialah dalam
penjualan air dan pembelian air daripada Singapura bernilai hampir sembilan kali ganda
mahal. Jadi, adakah elemen subsidi termasuk dalam itu? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato’ Saifuddin Abdullah,"Terima kasih... [Berucap tanpa menggunakan
pembesar suara] Kalau hendak dikirakan subsidi yang kita beri kepada Singapura,
sebenarnya perkara ini memang berlaku. Secara kasarnya boleh dianggarkan Malaysia telah
memberi subsidi kepada Singapura dengan kadar minimum lebih kurang RM42 juta setahun
atau lebih kurang RM2.4 bilion sehingga kini atau boleh dikira lebih kurang kira-kira RM100
ribu sehari.
Ini adalah pada kadar minimum kalau hendak diukur daripada tempoh perjanjian itu
sampai sekarang dan betullah seperti Yang Berhormat sebutkan, kita menjual dengan harga
yang begitu murah tetapi kita membeli dengan harga yang mahal. Memang perkara ini
menimbulkan banyak persoalan dan ada technicality untuk menghormati kepentingan soalan
ini juga. Oleh itu, pihak saya akan mengeluarkan kenyataan media selepas ini dengan
penjelasan yang lebih terperinci. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Tuan
Yang di-Pertua. Terima kasih. Saya ingin tahu Yang Berhormat Menteri, sekiranya Singapura
terus berkeras untuk tidak merundingkan semula dalam isu air dengan Singapura, apakah
tindakan tegas kita sebagai negara sumber yang memberi air kepada mereka? Apakah
tindakan tegas yang boleh diambil dari Kerajaan Malaysia supaya dalam keadaan kita bagi
duit subsidi berjuta Ringgit, berbilion Ringgit pada Negara Singapura dalam keadaan rakyat
kita sangat memerlukan? Jadi, apa tindakan tegas yang seharusnya diambil oleh kerajaan
dalam menangani isu ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1130,Dato’ Saifuddin Abdullah,"Sebelum tindakan tegas, kita berusaha dengan
Kementerian Air, Tanah dan Sumber Asli dan Kerajaan Johor untuk memastikan terutamanya
yang dalam kes ini rakyat Johor mempunyai bekalan airnya sendiri. Jadi, kita mengusahakan
zero dependency on water daripada Singapura, yang itu kita kena buat juga.
Tegasnya, kalau tidak hendak berunding maka kita harus bawa ke pengadilan
arbitrari di peringkat antarabangsa dan sekiranya kita sampai ke tahap itu saya harap ahli-
ahli Yang Berhormat akan memberikan dukungan penuh kepada langkah-langkah kita demi
kepentingan rakyat Malaysia khusus di Negeri Johor. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Puan Hajah Natrah binti Ismail [Sekijang],"minta  Menteri Pendidikan menyatakan,
adakah pihak kementerian berhasrat untuk menambah guru pendidikan khas khusus bagi
kanak-kanak autisme memandangkan kanak-kanak ini memerlukan perhatian, penjagaan
dan latihan yang khas oleh mereka yang pakar dalam memahami jiwa kanak-kanak istimewa
ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1130,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Ahli Yang Berhormat Sekijang. Tuan Yang di-Pertua, Kementerian
Pendidikan Malaysia sentiasa memberi perhatian terhadap isu guru termasuklah guru
pendidikan khas. Berdasarkan situasi semasa, terdapat keperluan untuk menambah bilangan
guru pendidikan khas bagi mengisi kekurangan 1943 orang guru pendidikan khas yang
merangkumi kekurangan, 36 orang guru di sekolah pendidikan Hak dan 1907 orang guru di
Program Pendidikan Khas Integrasi (PPKI)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Untuk makluman, PPKI adalah kelas khas yang diwujudkan di sekolah arus perdana
untuk Murid Berkeperluan Khas (MBK). Sehubungan dengan itu, KPM sedang melakukan
usaha-usaha berikut:
(i) menyusun semula guru dengan opsyen Pendidikan Khas;
(ii) menyusun semula penempatan guru pra siswazah opsyen
Pendidikan Khas lepasan Open University Malaysia;
(iii) melaksanakan Program Intervensi tambahan opsyen Pendidikan
Khas;
(iv) meningkatkan kuota pengambilan guru terlatih bidang
Pendidikan Khas di Institut Pendidikan Guru (IPG); dan
(v) menempatkan guru Pendidikan Khas secara terbuka iaitu guru
Pendidikan Khas keluaran IPG dan institut pendidikan tinggi yang
boleh ditempatkan sama ada di sekolah rendah atau sekolah
menengah berdasarkan kekosongan.
Bagi menambah bilangan guru Pendidikan Khas khusus bagi kanak-kanak autisme,
IPG menawarkan program Diploma Pasca Siswazah Pendidikan bagi bidang Pendidikan
Khas Autisme yang merangkumi 45 jam kredit. Kesemua kursus dalam program ini
dibangunkan khusus untuk memberi ilmu dan kemahiran berkaitan bidang Pendidikan Khas
Autisme kepada pelajar IPG. Sekian jawapan saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Puan Hajah Natrah Ismail [Sekijang],"Bagaimanakah pihak kementerian melihat
keberkesanan pengajaran dan pembelajaran kanak-kanak autism di peringkat sekolah
sedangkan kelas Pendidikan Khas yang sedia ada mencakupi semua kanak-kanak istimewa
seperti kanak-kanak down syndrome, hyperactive dengan izin, lembam dan sebagainya.
Walhal kanak-kanak autism ini seharusnya diberikan didikan dan perhatian yang khusus
daripada guru-guru. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Puan Teo Nie Ching,"Terima kasih Tuan Yang di-Pertua dan terima kasih Ahli Yang
Berhormat atas soalan tambahan tersebut. Saya tidak menafikan bahawa sekarang di dalam
kelas PPKI kita memang ada pelbagai murid berkeperluan khas sepertilah ADHD Autisme,
kurang upaya intelektual, lembam, down syndrome dan lain-lain. Jadi di sekolah-sekolah di
mana jumlah murid-murid autisme ini adalah cukup banyak seperti kalau dalam sekolah itu
mereka ada lima kelas PPKI. Akan tetapi, ada tujuh orang murid-murid autisme. Jadi mereka
akan ditempatkan di satu kelas supaya guru-guru Pendidikan Khas ini bolehlah lebih fokus
dalam bidang Pendidikan Khas Autisme untuk menjaga bilangan ini.
Cabaran terbesar yang kita hadapi adalah sekiranya sekolah itu hanya ada jumlah
murid-murid berkeperluan khas ini adalah bukan begitu besar. Contohnya hanyalah 10 orang
dan hanya tiga adalah budak-budak autisme dan yang lain adalah berkeperluan khas yang
lain. Jadi adalah agak susah untuk kita mengasingkan mereka dalam kelas PPKI yang
berbeza. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Datuk Seri Dr. Adham bin Baba [Tenggara],"Terima kasih Tuan Yang di-Pertua.
Yang Berhormat Menteri, apakah usaha di peringkat kementerian untuk menggalakkan ibu
bapa yang ada anak autisme ini untuk dapatkan pendidikan di sekolah awam, di sekolah
kebangsaan? Untuk itu, adakah kementerian telah mencipta syllabus tertentu yang khas bagi
autisme memandangkan jenis dan tahap severity serta intervensi setiap penghidap juga
berbeza?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1140,Puan Teo Nie Ching,"Terima kasih Tuan Yang di-Pertua, terima kasih Ahli Yang
Berhormat atas soalan tambahan tersebut. Memang kita amat menggalakkan ibu bapa untuk
menghantar anak-anak berkeperluan khas ini kepada sekolah kerajaan. Oleh sebab itu,
tahun ini kita melaksanakan program Zero Reject Policy ataupun Dasar Penolakan Sifar. Di
mana kita menggalakkan ibu bapa untuk menghantar anak mereka pergi ke sekolah dan
sekolah adalah diwajibkan untuk menerima mereka. Kita juga nampak bahawa dari segi
bilangan MBK, memang ada peningkatan.
Pada Januari 2018, jumlah MBK atau Murid Berkeperluan Khas di sekolah adalah
sebanyak 79,005 orang. Akan tetapi, pada Januari 2019 tahun ini kita nampak satu
peningkatan sebanyak lima peratus iaitu jumlah MBK sekarang adalah 83,039 orang. Di
antaranya adalah sebanyak 10,157 orang adalah daripada autisme. Jadi kita memang
menggalakkan ibu bapa untuk hantar lagi, kerana janganlah kita nafikan hak mereka untuk
mendapat pendidikan. Sekian sahaja, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato' Tuan Ibrahim bin Tuan Man [Kubang Kerian],"minta  Perdana Menteri
menyatakan, berapakah jumlah pelaburan mengikut pecahan tahun yang dibuat terhadap
Akaun Amanah Estate Kebankrapan di bawah Jabatan Insolvensi Malaysia bagi tahun 2015
hingga tahun 2018 dan berapakah jumlah keuntungan yang diterima daripada pelaburan
tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Terima kasih Tuan
Yang di-Pertua. Terima kasih kepada Yang Berhormat Kubang Kerian atas soalan ini. Jumlah
pelaburan yang dibuat terhadap Akaun Amanah Estate Kebankrapan di Jabatan Insolvensi
Malaysia bagi tahun 2015 adalah sebanyak RM650 juta. Manakala jumlah faedah daripada
pelaburan tersebut adalah sebanyak RM24,007,648.77. Tuan Yang di-Pertua, pada tahun
2016 jumlah pelaburan yang ditetapkan sebanyak RM850 juta dan faedah bagi jumlah
pelaburan tersebut adalah sebanyak RM27,225,041.50.
Bagi tahun 2017, jumlah pelaburan telah meningkat kepada RM1.05 bilion dengan
jumlah faedah pelaburan adalah sebanyak RM33,185,165.57. Manakala bagi tahun lalu iaitu
tahun 2018 adalah sebanyak RM1.35 bilion dan jumlah keuntungan adalah sebanyak
RM40,811,092.37. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Tuan Yang di-Pertua, pada
tahun 2017 terdapat pindaan kepada Akta Insolvensi 1967 iaitu Akta 360 di mana kerajaan
telah pun mewujudkan Tabung Bantuan Insolvensi. Persoalan saya ialah, apakah jumlah
faedah yang diperoleh tadi dimasukkan kesemuanya di dalam Tabung Bantuan Insolvensi?
Keduanya, terdapat sebahagian pelaburan tersebut daripada duit akaun yang telah
clear dan mereka telah dikeluarkan daripada kebankrapan. Persoalan ialah apakah
keuntungan yang diperoleh daripada pelaburan ini dipulangkan kepada mereka? Ini kerana
kerajaan menggunakan dana duit setelah mereka tidak lagi dianggap bankrap?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1140,Datuk Liew Vui Keong,"Terima kasih Yang Berhormat Kubang Kerian atas soalan
tambahan ini. Sememangnya pada tahun 2017, satu tabung telah pun ditubuhkan yang
dikenali sebagai Insolvency Assistance Fund di mana ini adalah termasuk seperti Yang
Berhormat Kubang Kerian kata tadi. Profit ataupun untung daripada penubuhan pelabuhan
yang telah pun dibuat di bawah seksyen 77 dan selepas itu termasuk juga semua kos dan
pembayaran fees, charges ataupun hutang yang telah pun dipungut oleh pihak Director
General of Insolvency di semua prosedur yang terlibat di bawah akta ini.
Dalam akta ini, boleh diguna pakai iaitu terhadap semua elaun ataupun kos yang
kena dibayar pada pihak peguam dan juga kepada mereka yang terlibat dalam prosiding-
prosiding tertentu. Mereka yang telah pun dilepaskan daripada kebankrapan wang yang
terlebih itu akan diberikan kepada mereka sekiranya mereka masih hidup. Sekiranya tidak,
akan diberikan kepada Estate Kebankrapan yang telah pun dipohon oleh mereka. Itu sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Tuan Syed Ibrahim bin Syed Noh [Ledang],"minta  Menteri Kesihatan menyatakan,
langkah kementerian untuk menjayakan peraturan bebas asap rokok di kedai-kedai makan
dan apakah tindakan yang perlu dilakukan pekerja kedai makan atau restoran untuk
menangani pelanggan yang berdegil dan berkeras tidak mematuhi larangan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1140,Menteri Kesihatan [Datuk Seri Dr. Haji Dzulkefly bin Ahmad],"Terima kasih Tuan
Yang di-Pertua dan terima kasih sahabat saya Yang Berhormat Ledang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,9.,,■1150,Menteri Kesihatan [Datuk Seri Dr. Haji Dzulkefly bin Ahmad],"Tuan Yang di-Pertua, tembakau dan produk tembakau merupakan komoditi sah
yang didagang. Namun, ia terbukti secara saintifik berpotensi membawa morbiditi dan
mortaliti penggunanya. Oleh sebab ia berbahaya, penggunaan tembakau dan produk
tembakau adalah dikawal di bawah konvensyen antarabangsa iaitu Framework Convention
on Tobacco Control (WHO FCTC). Di mana Malaysia merupakan ahli parti kepada
konvensyen ini semenjak 2005.
Pewartaan kawasan larangan merokok di bawah Peraturan 11 - Peraturan-
peraturan Kawalan Hasil Tembakau PPKHT 2004 adalah bertujuan untuk melindungi
golongan orang ramai, terutama golongan bukan perokok daripada terdedah kepada bahaya
asap rokok. Ini adalah selaras dengan komitmen Malaysia kepada Artikel 8 WHO FCTC.
Selain daripada itu, tujuan lain adalah untuk membudayakan amalan tidak merokok di
kalangan masyarakat Malaysia dengan mengehadkan kawasan yang dibenarkan merokok,
terutama di kawasan tumpuan orang awam.
Tuan Yang di-Pertua, larangan merokok di tempat makan telah mula berkuat kuasa
pada 1 Januari 2019 di bawah Peraturan 11. Pelbagai reaksi telah diterima semenjak
larangan tempat makan terbuka dilaksanakan. Di mana majoriti rakyat menyokong usaha
kerajaan untuk menjadikan tempat-tempat awam bebas daripada bahaya racun asap rokok
dan tembakau. Pihak Kementerian Kesihatan Malaysia mengambil pendekatan soft
approach, dengan izin, dengan memulakan aktiviti penguatkuasaan pendidikan hingga Jun
2019 bagi memberi peluang segenap lapisan masyarakat mengubah tabiat merokok
sebagaimana yang diperuntukkan oleh undang-undang.
Sebagai permulaan kepada pindaan pewartaan ini, semua negeri telah melaksana
penguatkuasaan pendidikan yang merangkumi aktiviti pemakluman berkenaan tempat-
tempat larangan merokok melalui edaran risalah, maklumat secara individu serta makluman
di media masa dan media sosial.
Selain daripada edaran risalah dan makluman individu, mereka yang masih merokok
di tempat larangan akan diberikan amaran secara bertulis. Aktiviti penguatkuasaan
pendidikan juga merangkumi aktiviti memperingatkan tuan punya premis akan
tanggungjawab mereka untuk meletakkan tanda larangan merokok dan memastikan tiada
orang merokok sebagaimana Peraturan 12 - Peraturan-peraturan Kawalan Hasil Tembakau
2004.
Sehingga kini, sebanyak 22,047 amaran bertulis telah dikeluarkan, di mana 20,351
adalah amaran kepada tuan punya premis yang gagal meletakkan tanda amaran merokok
dan 1,696 amaran kepada individu yang masih merokok di tempat makan. Terima kasih."
