level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Peraturan Dewan,
peraturan Dewan, peraturan Dewan Tuan Yang di-Pertua. Peraturan Mesyuarat 36(6).
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Sila baca, sila baca.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Yang Berhormat dalam
ucapan membuat sangkaan jahat bahawa Titah Seri Paduka Baginda Yang di-Pertuan
Agong itu disediakan oleh kerajaan. Sangkaan itu juga adalah sangkaan jahat terhadap
Seri Paduka Baginda Yang di-Pertuan Agong. Saya mohon kenyataan itu ditarik balik.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Tuan Yang di-Pertua,
saya pernah jadi Kabinet, anggota Kabinet. Kami semua pernah duduk dalam kerajaan.
Kita semua pun tahu prosedur, walaupun kita serah pada tuanku, terpulang pada tuanku
hendak pakai atau tidak. Akan tetapi basicnya ialah disediakan dan dibentangkan dalam
Kabinet.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Seorang Ahli," Jelutong tidak faham itu, Jelutong.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," [Bangun]
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Yang Berhormat, macam
mana Yang Berhormat tahu bahawa Seri Paduka Baginda Yang di-Pertuan Agong itu telah
menerima kenyataan ataupun titah yang telah disediakan oleh Kabinet? Kemungkinan
Seri Paduka Baginda Yang di-Pertuan Agong telah pinda...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Yang Berhormat
Jelutong, kalau tidak terima, takkan ada dalam ini.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Kalau begitu jangan buat
kenyataan menuduh.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Kalau tidak terima,
tidak akan ada dalam...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Seorang Ahli," Duduk...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Saya minta kenyataan itu
ditarik balik.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Tuan Yang di-Pertua,
kalau boleh saya mencelah.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Saya fikir tidak ada
keperluan pun tarik balik sebab semua orang faham.
40  DR.21.02.2023 
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Yang Berhormat Kubang
Kerian tidak payah layan, tidak payah layan.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Tuan Yang di-Pertua, ini
adalah perkara serius, saya mohon ruling dibuat.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Perkara serius.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Tidak payah layan, tidak
payah layan.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Sebaik sahaja sejurus
disebut Yang di-Pertuan Agong...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Saya sebut tadi
bahawa Titah Seri Paduka Baginda Yang di-Pertuan Agong memang disediakan dan
dibentangkan dalam Kabinet.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Jangan pertikaikan Titah
Tuanku. Saya minta kenyataan itu ditarik balik.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Ahmad Marzuk bin Shaary [Pengkalan Chepa]]," Ini bukan pertikai, ini
merujuk. Apalah!
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Ya, betul. Yang
Berhormat Kubang Kerian, kalau boleh saya sebutkan...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," ...Buat akademi beruk Malaysia.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Yang Berhormat
Kubang Kerian, sebaik sahaja sejurus Yang di-Pertuan Agong menerima ucapan ataupun
titah yang telah disediakan oleh Kabinet bermaksud...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Tuan Yang di-Pertua,
saya tidak bagi laluan, saya tidak bagi laluan.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Yang Berhormat
Kubang Kerian, bermaksud ia adalah Titah Yang di-Pertuan Agong...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Menghabiskan masa
sahaja.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," ...Dan bukan titah
Kabinet.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," [Bercakap tanpa menggunakan
pembesar suara] ...Apa ini? Menteri Kabinet, tidak faham kah?
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," ...Harap faham itu. Itu
prosedurnya, itu decorumnya.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Memanglah, semua
orang tahu, semua orang tahu.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Jangan tak tahu. Jangan
dituduh macam itu.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Setelah dibawa
kemudian Yang di-Pertuan Agong...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Sebaik sahaja ia telah
diterima, ia merupakan Titah Yang di-Pertuan Agong.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Ya lah, saya tahu.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Datuk Seri Dr. Dzulkefly bin Ahmad [Kuala Selangor]]," Bukan lagi titah ataupun
ucapan Kabinet mana-mana kerajaan. Harap faham itu!
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Okey, saya
menyambut baik penjelasan ini, cuma persoalannya adalah di mana...
DR.21.02.2023  41 
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Tuan Yang di-Pertua, saya
minta ruling, saya minta beliau tarik balik kenyataan itu.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Di mana gagasan...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Seorang Ahli," [Bercakap tanpa menggunakan pembesar suara] ...Tidak
payahlah Yang Berhormat Jelutong.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Tuan Yang di-Pertua,
di mana gagasan keadilan...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Tuan Yang di-Pertua, saya
minta ruling.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Yang Berhormat
Jelutong, Yang Berhormat Jelutong cuba baca...
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,12.34 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Saya minta Yang
Berhormat Kubang Kerian tarik balik kenyataan itu. Itu adalah titah tuanku. Tarik balik,
mohon maaf.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]],
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Memang Titah Tuanku,
tidak ada sesiapa yang bantah ini. Memang Titah Tuanku. Semua orang tahu ini memang
Titah Tuanku.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Akan tetapi menyatakan
bahawa kenyataan iaitu disediakan oleh kerajaan adalah tidak betul. Tarik balik dan minta
maaf. Itu adalah Titah Tuanku di Parlimen.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Seri Dr. Shahidan bin Kassim [Arau]]," Apa ni cakap?
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,ANNOTATIONS,
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Semua duduk.
[Dewan riuh] Kita minta Yang Berhormat Kubang Kerian teruskan.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Okey terima kasih. Jadi
soalan kita ialah bagaimana nilai keadilan, teras itu sepatutnya dibicarakan.
Tuan Yang di-Pertua saya ingin ingatkan kita semua tentang peringatan Nabi
SAW [Membaca sepotong hadis]; “Tiga golongan yang Allah SWT tidak akan bicara
dengan mereka di hari akhirat, yang pertama adalah orang tua yang berzina yakni orang
yang sudah ada isteri berzina. Kedua orang miskin yang sombong dan pemimpin yang
berbohong”.
Bayangkan kalau pemimpin diharapkan oleh rakyat menaungi mereka, menjaga
maruah dan diri mereka bertindak berbohong dengan rakyat secara terang-terangan,
bahkan yang sanggup bersumpah dan melanggari sumpahnya, apakah nilai yang sedang
kita tanam pada generasi bangsa masa hadapan.
Tuan Yang di-Pertua, kebimbangan kita ia akan menjadi budaya bagi masyarakat
dan inilah yang telah ditegaskan oleh Dr. Ahmad Sayuki dalam syairnya, [Membaca
sepotong syair dalam bahasa Arab]; “Sesungguhnya sesuatu umat itu akan kekal
berpengaruh selagi mana akhlak umat itu kekal mulia. Seandainya akhlah umat itu
musnah maka umat itu juga akan turut musnah”. Maka dalam nilai yang perlu
dilaksanakan ialah bagaimana penyerapan dan pengukuhan kesepaduan di antara nilai-
nilai kemanusiaan dengan nilai-nilai kebendaan. Tragedi pembuangan Al-Quran dalam
sungai sepatut mendapat respons dari Menteri Agama dan kita juga mesti mendidik
masyarakat ke arah memperkasakan agenda pembinaan jati diri.
Tuan Yang di-Pertua isu perubahan iklim menjadi fenomena yang dibahas dan
diucapkan oleh Ke Bawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan
Agong. Bahkan ia juga turut dibicarakan hampir di semua negara dunia. Persidangan
COP26/27 baru-baru ini telah merumuskan beberapa tindakan yang perlu dibuat dan
komitmen negara bersama dengan negara dunia bagi memerangi krisis perubahan iklim.
42  DR.21.02.2023 
Hakikatnya negara maju yang membebaskan kadar gas rumah kaca paling tinggi di dunia,
maka formula bagi mengatasi krisis ini perlu bersandarkan kepada hakikat
ketidaksamarataan dan peluang negara membangun untuk meneruskan pembangunan
negara.
Berdasarkan situasi semasa, Malaysia bersama-sama dengan negara sedang
membangun perlu lebih tegas mendesak negara maju melaksanakan komitmen mereka
untuk menyumbang sejumlah USD100 bilion kepada tabung. Saya ingin mendapat
penjelasan daripada kerajaan di mana dana antarabangsa yang ditubuhkan di bawah
Konvensyen Rangka Kerja Perubahan Iklim PBB atau UNFCCC, Dana Iklim Hijau (GCF),
Dana Adaptasi Fasiliti Alam Sekitar Sedunia (GEF) dan Dana Perubahan Iklim Khas
(CCF). Berapakah jumlah yang diperolehi oleh negara, daripada dana-dana tersebut bagi
melaksanakan Agenda Perubahan Iklim Negara.
Tuan Yang di-Pertua perubahan iklim juga mendatangkan kesan yang besar yang
mengakibatkan berlakunya banjir di beberapa kawasan yang sebelum ini tidak pernah
terjadi. Negara kerugian antara RM6 hingga RM7 bilion setiap tahun bila mana berlakunya
banjir monsun timur laut. Kita perlu sejumlah dana yang agak besar bagi memastikan
adaptasi dan mitigasi perubahan iklim dapat dilaksanakan. Lantaran itu saya menggesa
pelan yang telah disusun sebelum ini dapat diteruskan kerana kelewatan pelaksanaannya
akan hanya membebankan dan menambahkan kerugian kepada nyawa dan harta awam.
Saya ingin mendapat penjelasan pihak kerajaan terhadap beberapa projek utama,
tebatan-tebatan banjir di Kelantan, di Terengganu, di Selangor demikian juga di Pahang.
Projek-projek hakisan pantai yang telah pun diluluskan sebelum ini. Saya harapkan
bahawa ia dapat diluluskan bagi mengurangkan impak kerugian pada rakyat dan harta
negara.
Tuan Yang di-Pertua Tindakan kerajaan negeri yang menyumbang kepada litupan
hutan negara sejumlah 55 peratus perlu dihargai. Sebagai contoh, negeri-negeri Kelantan,
Terengganu dan Pahang telah mengekalkan keluasan 4, 343 kilometer persegi…
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Tuan Ahmad Tarmizi bin Sulaiman [Sik]]," Yang Berhormat Kubang Kerian, Sik
mohon sedikit pertanyaan berkaitan dengan perubahan iklim. Adakah Yang Berhormat
Kubang Kerian bersetuju bahawa Kementerian Pertanian juga perlu lihat secara serius
kesan-kesan perubahan iklim kepada sektor pertanian termasuklah yang terbaru, baru
berlaku. Lebih 2,300 hektar tanah sawah kita jadi jerlus di Kedah, di Perlis yang
menyebabkan kerugian jutaan ringgit kepada petani-petani kita. Terima kasih.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Saya setuju dan Tuan
Yang di-Pertua saya cadang untuk dimasukkan dalam ucapan saya. Justeru, saya hendak
respons apa yang dibangkitkan oleh Yang Berhormat Sik tadi ialah akibat perubahan iklim
ini, tururt terkesan kepada petani terutama penanaman getah. Ini jarang dibicarakan.
Serangan kulat pestalotiopsis yang mula dikesan di Kampung Pancha Jaya, Segamat
pada November 2017 dan kini telah pun menjalar ke seluruh negara. Wabak ini
sebenarnya menyebabkan pokok getah meluruh di luar musim. Ada di antara penoreh
getah bertemu dengan saya, kebunnya sudah tiga kali meluruh setahun. Setiap kali
berlaku musim luruh, hasilnya sangat rendah.
Saya cadangkan supaya pihak kerajaan meneliti apakah langkah-langkah bagi
mengatasi wabak penyakit yang berpunca daripada perubahan iklim yang serius dialami
oleh negara. Apakah kerajaan bersedia untuk menyediakan satu peruntukan khas bagi
meringankan beban penoreh-penoreh getah kita selain daripada dana RM3.50 yang
dibangkitkan oleh Yang Berhormat Bera dan saya menyokong penuh cadangan tersebut.
Tuan Yang di-Pertua, balik kepada isu hutan yang telah disumbang oleh negeri-
negeri. Kita sebenarnya mendapat manfaat banyak daripada negeri-negeri yang telah
menyumbangkan tanah mereka untuk digazet sebagai Taman Negara. Sebelum ini,
Perdana Menteri yang kesembilan telah pun bersetuju supaya negeri-negeri yang telah
mewartakan sebagai Taman Negara dibayar pampasan di atas hasil yang mereka tidak
boleh keluarkan. Ia turut menyumbang untuk offset dengan izin pengeluaran karbon
negara. Saya menyokong supaya perkara itu dapat dipertimbangkan semula untuk
diberikan perhatian yang agak serius.
DR.21.02.2023  43 
Tuan Yang di-Pertua, untuk akhirnya ialah isu berhubung dengan kos yang
terpaksa ditanggung oleh operator air di negeri-negeri. Kita mengetahui bagaimana
operator air ini sebenarnya berdepan dengan keadaan kewangan yang sangat serius.
Bahkan ada di antara operator-operator ini tidak mampu hendak bayar bil elektrik bulanan
pun yang menyebabkan hutang elektrik tertunggak sampai beratus juta ringgit. Namun di
waktu yang lain kerajaan menyediakan pampasan kepada TNB, bila kerajaan bersetuju
untuk tidak menaikkan tarif. Saya fikir sampai masanya kerajaan pusat
mempertimbangkan peruntukan khas kepada operator-operator air yang berdepan
dengan keadaan yang sangat kritikal. Kita menyekat dan mempertimbangkan tentang kos
yang meningkat setiap tahun.
Oleh sebab itu saya juga ingin mendapatkan penjelasan berhubung dengan
projek-projek yang telah pun dibuat kajian di peringkat awal iaitu di antaranya ialah TAPS
Machang dan pembinaan loji baharu di Semerak Pasir Putih bagi mengatasi masalah
sumber air di negeri Kelantan.
Akhirnya Tuan Yang di-Pertua saya ingin membangkitkan isu tentang Lynas.
Banyak pihak yang mempertikaikan dan kita dapati isu Lynas ini satu isu yang sangat
serius. Setelah 11 tahun, Lynas beroperasi dengan tidak ada satu kes pun sebagaimana
yang digambarkan. Ia merupakan pelaburan besar dan impak besar kepada masa depan
negara kita. Saya melihat perkara ini perlu ditangani dengan lebih serius. Kita harus
menerima pandangan pakar-pakar dan mereka yang terlibat. Bukan sahaja kita perlu
menghantar signal yang betul kepada pelabur-pelabur asing, tetapi pada waktu yang
sama kita harus mengakui ribuan pekerja yang akan bekerja di kilang Lynas terpaksa—
kalau ditutup mereka akan hilang pekerjaan. Apa yang telah diputuskan oleh pihak
kementerian sebelum ini saya fikir merupakan satu tindakan yang baik.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Kuala
Terengganu.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Sila.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Datuk Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu]]," Apa
pandangan Yang Berhormat tentang potensi nadir bumi yang dianggarkan bernilai lebih
daripada RM747.2 bilion yang perlukan pelaburan besar di dalam industri nadir bumi yang
antara lain telah disumbangkan seperti syarikat-syarikat seperti Lynas ini yang sekiranya
mereka tidak yakin tentang risiko pelaburan mereka, susah untuk kita mengajak mereka
datang.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Masa sudah habis.
Sila gulung.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Ya saya hendak tutup
dengan menyokong apa yang dibangkitkan oleh Yang Berhormat Kuala Terengganu dan
saya harapkan dimasukkan dalam sebahagian di antara…
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Tuan Lee Chean Chung [Petaling Jaya]]," Minta celah Petaling Jaya. Minta celah.
Isu Lynas. Boleh?
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Dato’ Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Sedikit sahaja.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1240,Tuan Lee Chean Chung [Petaling Jaya]]," Terima kasih. Tuan Yang di-Pertua
disebut tadi pelaburan banyak dan juga membawa limpahan. Kita kata perniagaan
ataupun peluang-peluang kepada industri tempatan. Cuma persoalan saya adalah
selepas lebih 10 tahun Lynas beroperasi, adakah apa-apa manfaat kepada industri
tempatan selain sisa-sisa radioaktif yang bertimbun-timbun sebanyak 1.2 juta tan yang
akan tinggal di Malaysia. Terima kasih.
"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1250,Tuan Lee Chean Chung [Petaling Jaya]],
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1250,Dato' Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian]]," Saya fikir persoalan itu
tentang kepakaran yang ia ada. Sebahagian besar pekerja di kilangnya adalah daripada
anak tempatan bukan warga asing. Mereka juga mendapat manfaat daripada kepakaran
yang dikongsi bersama di kilang tersebut. Saya fikir ia telah menyebabkan berlakunya
44  DR.21.02.2023 
limpahan ekonomi kepada penduduk setempat dan negara. Sebagai contoh ya,
penemuan research…
"
