level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1240,Tuan Wan Razali bin Wan Nor [Kuantan],"Ketika ini anak muda tercari-cari tapak untuk memulakan perniagaan. Tapak yang sedia
ada telah disewa oleh mereka yang terdahulu. Saya ingin cadangkan kepada pihak kementerian
agar sentiasa mencari tapak-tapak baharu yang strategik untuk diberi kepada belia dan anak-
anak muda untuk mereka memulakan perniagaan termasuk membina kios-kios agar mereka
boleh menyewa dengan kadar yang paling minima ataupun menyediakan tapak untuk mereka
memasang khemah agar mereka dapat mencari rezeki. Pilihlah mana-mana lokasi yang selamat,
maka bagilah ruang seluasnya kepada anak-anak muda ini mencari rezeki.
Seterusnya berkaitan persekitaran bandar mampan. Saya ingin mencadangkan agar
peruntukan yang diberikan dapatlah diberikan kepada penyediaan tong-tong sampah besar di
sekitar kampung-kampung pinggir bandar. Kadang-kadang kita terlihat ada tempat yang mereka
jadikan lokasi pembuangan sampah di tepi jalan atau lorong yang agak berjauhan dari
pandangan ramai. Pelbagai usaha yang telah dibuat termasuk menyita dan memberi amaran,
namun ia tidak berkesan kerana mereka tiada tempat untuk membuangnya. Apabila ingin
meletakkan tong-tong sampah ini pula, rujuklah pemimpin setempat agar lokasi yang diletakkan
tidak menjadi isu tetapi masalah pengurusan sampah ini selesai.
Seterusnya berkaitan projek perumahan. Pemantauan terhadap tempoh siap sesuatu
projek perumahan perlu sentiasa dilakukan. Ini adalah kerana jika ia berlaku tidak mengikut
jadual asal, pembeli terpaksa membayar pinjaman rumah yang dibeli dan terpaksa juga
membayar sewa yang didiami. Ia menjadi bebanan berganda kepada rakyat. Saya memohon
KPKT sentiasa memantau projek yang masih belum siap mengikut tempoh termasuk projek-
projek PR1MA agar nasib pembeli atau rakyat terbela, lebih-lebih lagi kebanyakan mereka dalam
kalangan B40 dan M40.
Tuan Yang di-Pertua, Jabatan Perpaduan Negara dan Integrasi Nasional diperuntukkan
RM201 juta bagi tempoh tahun 2023. Saya beranggapan bahagian peruntukan ini akan
disalurkan sebagai geran kepada KRT seluruh negara. Berkaitan dengan penubuhan Kawasan
Rukun Tetangga, saya ingin memohon agar syarat penubuhan KRT ini dilonggarkan sedikit
daripada syarat sedia ada iaitu 1,000 buah rumah kepada yang lebih rendah mengikut keperluan
semasa. Ini kerana terdapat projek perumahan yang tidak mencapai jumlah yang disyaratkan
dan tiada perumahan lain di sekitarnya.
Pada masa yang sama perumahan ini perlu kepada organisasi dan kerukunan agar
keharmonian antara mereka terjaga. Di tempat saya juga, ada isu tersebut iaitu perumahan
Bunut Rendang. Hanya 150 buah rumah, lokasinya jauh daripada perumahan lain. Saya
memohon Kementerian Perpaduan Negara dapat mempertimbangkan perkara ini.
Dalam menyemai, memupuk, meningkatkan semangat perpaduan seperti saranan
rakan-rakan Yang Berhormat yang lain, saya ingin cadangkan agar Kementerian Perpaduan
Negara mengadakan program berbentuk kefahaman Rukun Negara kepada semua bangsa agar
kefahaman Rukun Negara bukan hanya dibaca di bibir tetapi diterapkan dalam jiwa setiap warga
Malaysia.
Selain itu, perlu adakan juga program penerangan berkaitan dengan Perlembagaan
negara agar semua generasi baik yang terdahulu kita ingatkan semula, generasi baharu kita
maklumkan kepada mereka tentang Perlembagaan negara. Apabila semua memahami
Perlembagaan ini, amat mudah untuk pihak kerajaan menguruskan perbezaan pendapat dan
masalah kerana masing-masing mengetahui had dan limit bagi setiap permintaan dan tuntutan.
Kementerian Perpaduan Negara juga perlu mendahului kementerian lain dengan mengadakan
program di mana-mana lokasi di seluruh negara dan libatkan semua pihak termasuk
pembangkang. Ini akan menjadi contoh kepada semua rakyat yang kerajaan serius dalam
menjayakan keharmonian kaum di negara ini bermula pada peringkat pemimpin hinggalah
kepada rakyat.
Tuan Yang di-Pertua, dalam menangani isu berkaitan salah guna medium atas talian,
saya berharap Kementerian Komunikasi dan Digital melihat syarikat tempatan negara kita yang
berada di bawah kawalan kementerian. Untuk makluman pihak kementerian, syarikat tempatan
iaitu Pos Malaysia Berhad sedang bergelut, bersaing harga dengan syarikat-syarikat dari luar
negara yang masuk bersaing di negara kita. Syarikat luar ini mereka memulakan perniagaan
dengan meletakkan harga yang serendah mungkin bagi menyaingi syarikat tempatan. Syarikat
tempatan juga perlu turunkan harga supaya dapat bersaing dengan mereka. Bezanya apabila
syarikat luar ini gagal, mereka tutup dan boleh balik ke negara asal mereka, namun syarikat
tempatan ini pula perlu bergelut menguruskan hasil yang terhad berbanding dengan peningkatan
kos akibat persaingan ini.
Benar, persaingan ini baik untuk pelanggan. Namun, jangan kita alpa bahawa di dalam
syarikat ini terdapat rakyat tempatan yang mencari rezeki dan rata-rata mereka adalah B40 dan
M40. Dahulu kakitangannya seramai 22,000 orang, menurun kepada 18,000 orang dan ketika
ini saya dimaklumkan bahawa seramai 15,000 orang kakitangan. Saban tahun kita membaca
dalam akhbar bahawa syarikat ini mengalami kerugian. Saya berharap pihak kementerian dapat
membantu mengawal persaingan harga atau buat sesuatu bagi membantu syarikat tempatan ini
supaya 15,000 orang kakitangan ini kekal bekerja, seterusnya mengurangkan risiko peningkatan
jumlah pengangguran negara. Kalau bukan kerajaan yang bantu syarikat tempatan, siapa lagi
yang boleh kita harapkan untuk membantu.
Tuan Yang di-Pertua, saya ingin menyentuh berkaitan dengan pengeluaran KWSP.
Rakyat menghargai RM500 yang diperuntukkan untuk mereka. Namun, untuk makluman
sebenarnya mereka hendak gunakan sekarang, hendak bayar yuran persekolahan anak, hendak
beli buku pelajaran anak. Kita telah dengar banyak pengiraan yang dibuat oleh Ahli Parlimen
tentang bagaimana simpanan mereka akan meningkat semula nanti. Mereka hanya hendak
keluarkan duit mereka sahaja. Saya harap pihak kerajaan mencari jalan untuk meluluskan
pengeluaran secara bersasar kepada mereka yang layak.
Tuan Yang di-Pertua, saya ingin menarik perhatian tentang di tempat saya, Taman Seri
Inderapura Jaya di mana tiada masjid atau surau walaupun jumlah kediaman 1,100 unit. Ketika
ini mereka menyewa satu lot kedai dengan harga RM1,200 sebulan dan ia telah berlanjutan
selama dua tahun. Saya ingin menarik perhatian Jabatan Perdana Menteri atau Kementerian
Kemajuan Desa dan Wilayah, dengan peruntukan yang diperoleh bolehlah disumbangkan bagi
membangunkan surau atau masjid di kawasan terbabit.
Tuan Yang di-Pertua, saya ingin berkongsi dilema wanita Muslim dalam menyambut
kelahiran. Sebelum saya meneruskannya, saya ingin mengucapkan ribuan terima kasih kepada
seluruh pakar perubatan sama ada lelaki dan perempuan yang telah berjuang, bertungkus-lumus
menyelamatkan isteri, anak atau adik-beradik kita dalam proses kelahiran. Di sini, saya
mencadangkan agar pihak kesihatan mencari jalan agar menarik lebih ramai doktor serta pakar
dalam perbidanan yang diisi oleh golongan wanita itu sendiri.
Kita sedar bahawa bidang ini amat penat kerana kitaran tugasnya hampir setiap minit.
Namun, bagi menarik minat mereka mungkin pihak kementerian boleh menawarkan skim gaji
yang berbeza atau imbuhan tambahan agar mereka berminat dalam bidang ini. Jika kita tidak
mulakan daripada sekarang, bilakah lagi Tuan Yang di-Pertua? Sudah sampai masanya untuk
kita menghargai wanita yang telah banyak berkorban untuk kita semua. Kita kena sedar, tiada
wanita iaitu ibu kita sendiri, kita tiada di dalam Dewan hari ini.
Tuan Yang di-Pertua, selain dari tempat-tempat makan yang sedap, Parlimen Kuantan
juga mempunyai pelbagai tempat cantik untuk dilawati termasuk Pantai Teluk Cempedak, Pantai
Kempadang, Pantai Sepat, Pantai Cempaka dan lain-lain. Setiap hujung minggu, kesemua jalan
ke lokasi ini akan sibuk dan sesak. Bagi menjamin keselamatan para pengunjung, saya ingin
memohon daripada Kementerian Kerja Raya agar jalan menghala ke Pantai Sepat dilebarkan
kerana ketika ini jalan tersebut tidak mempunyai kaki lima. Harap dapat pertimbangan daripada
pihak kementerian. Saya memohon satu minit.
Berkenaan dengan pengurangan cukai dua peratus bagi cukai pendapatan untuk
golongan M40 yang dibentangkan oleh Yang Amat Berhormat Menteri Kewangan, disambut
baik. Namun dengan dua peratus ini, masih belum menyamai dengan peningkatan kos yang
ditanggung oleh mereka setiap tahun. Saya harap pihak kerajaan segerakan pembahagian isi
rumah mengikut beberapa mekanisme dan tidak hanya tertumpu kepada jumlah pendapatan
semata-mata agar semua rakyat Malaysia tidak tertinggal dalam setiap peruntukan dan bantuan
yang diberikan oleh pihak kerajaan.
Tuan Yang di-Pertua, akhirnya saya terpanggil untuk menyuarakan isu yang baru-baru
ini muncul iaitu berkaitan filem yang di-viral-kan di medsos berkaitan seorang ayah memberi
kebenaran kepada anaknya memilih agama mana yang dia hendak. Tidak boleh begini, Tuan
Yang di-Pertua, Islam tidak boleh begini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1250,Tuan Wan Razali bin Wan Nor [Kuantan],"Sepatutnya seorang ayah perlu menjaga akidah anaknya. Bagaimanakah perkara ini
boleh berlaku di Malaysia ini? Islam adalah agama rasmi Persekutuan. Tiada Islam liberal. Saya
hendak maklumkan juga kepada yang berkeinginan untuk membuat filem yang berkaitan dengan
agama, rujuklah jabatan agama, mufti, JAKIM atau mana-mana yang berautoriti agar
keharmonian agama dan kaum dapat kita pertahankan. Juga kepada JAKIM serta Kementerian
Komunikasi dan Digital, pemantauan dan tindakan perlu diambil bagi mereka yang memuat naik
perkara yang boleh mengancam keharmonian semua pihak.
Saya akhiri dengan serangkap pantun, Tuan Yang di-Pertua.
Kalau ke kebun petik pegaga,
Ambilkan saya sedikit cekur,
Pemimpin dan rakyat saling menjaga,
Betul disokong salah ditegur.
Sekian, terima kasih. [Dewan tepuk]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1250,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Kuala Pilah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,12.51 tgh.,Dato’ Adnan bin Abu Hassan [Kuala Pilah],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih, Yang
Berhormat Tuan Yang di-Pertua atas kesudian untuk memberikan saya ruang bagi
membahaskan Rang Undang-undang Perbekalan 2023 bersama dengan Ahli-ahli Yang
Berhormat yang lain.
Bismillahi Rahmani Rahim. [Membaca sepotong ayat Al-Quran] Yang Berhormat Tuan
Yang di-Pertua, ayat enam Surah Ibrahim ini sering kali dibaca oleh semua bagi memastikan
adanya perasaan bersyukur di atas segala rahmat dan nikmat yang Allah SWT kurniakan kepada
kita. Pemimpin selalu juga membaca surah yang sama ini bagi memberikan ketenangan kepada
rakyat yang mereka pimpin.  Namun begitu, Tuan Yang di-Pertua, ia tidak melepaskan
tanggungjawab yang ada di atas batu jemala pentadbir dan pemerintah kerajaan bagi
memberikan yang terbaik kepada rakyat yang dipimpin bagi membela mereka terutamanya
dalam keadaan sekarang peningkatan kos sara hidup yang begitu tinggi ini.
Tuan Yang di-Pertua, antara kita sedar atau tidak, dunia kini telah berubah. Kita kini
hidup dalam era dunia VUCA; dunia yang tidak menentu; ketidaktentuan (uncertainty) dengan
izin, tidak pasti; complexity (kerumitan); dan ambiguity (kekaburan). Pandemik COVID-19 tiba-
tiba mengubah ekosistem dunia kita. Kita ini terpaksa hidup dengan norma baharu yang kita
tidak boleh bayangkan. Suatu yang relevan dahulu, sekarang sudah tidak relevan, tidak praktikal
lagi sekarang ini.
Merujuk kepada hasil kajian semula pasaran sektor perkhidmatan, borong dan runcit
yang diterbitkan oleh Suruhanjaya Persaingan Malaysia (MyCC) mendapati bahawa sebelum
pandemik COVID-19 melanda negara ini, hampir 50 peratus pengguna dan perusahaan
bergantung pada ekonomi digital untuk membuat pembelian atas talian. Walau bagaimanapun,
penularan COVID-19 telah mempercepatkan gelombang perubahan yang mendorong rakyat,
perusahaan dan kerajaan untuk mengadaptasi pendigitalan dalam urusan kehidupan seharian
sehingga menyumbang kepada peningkatan penggunaan ekonomi digital atas talian kepada
lebih daripada 70 peratus.
Dapatan kajian semula pasaran MyCC juga mendapati terdapat kurang daripada 10
peratus perusahaan di Malaysia mengadaptasi ekonomi digital dalam urusan perniagaan
mereka. Perkara ini amatlah membimbangkan memandangkan lebih 90 peratus perusahaan di
Malaysia adalah MSME dan kegagalan adaptasi ekonomi digital akan menyebabkan perusahaan
di Malaysia ketinggalan dalam arus pembangunan ekonomi digital kita.  Hal ini telah
menyebabkan mismatch di mana-mana dalam negara kita termasuk di Kuala Pilah. Liputan jalur
lebar yang menyeluruh dan stabil adalah amat penting bagi mengelakkan perkara ataupun isu
mismatch ini dengan izin, berlaku bukan sahaja melibatkan sektor perniagaan malahan juga
sektor pendidikan di negara kita.
Jabatan Statistik Malaysia (DOSM) telah menganggarkan pertumbuhan menjangkau
12.1 peratus menjangkau RM359.3 bilion untuk tahun 2021 iaitu penyumbangan daripada sektor
ICT. Hari ini kaedah perniagaan telah pun beralih arah di mana rakyat menggunakan kaedah
atas talian berbanding kaedah konvensional. Saya ingin mengucapkan terima kasih kepada
Telekom Malaysia atas usaha menaik taraf liputan jalur lebar di Kuala Pilah. Namun begitu,
masih banyak lagi ruang penambahbaikan terutama daripada segi kemudahan infrastruktur
digital.
Sebagai contoh, kejadian dropped calls acap kali berlaku di sempadan masuk ke Kuala
Pilah sepanjang Jalan Bukit Putus.  Oleh itu, memandangkan Yang Berhormat Menteri
Kementerian Komunikasi dan Digital yang juga berasal dari Kuala Pilah, besarlah harapan warga
Kuala Pilah agar perkara ini dapat diatasi oleh pihak kementerian.
Tuan Yang di-Pertua, difahamkan Kementerian Kerja Raya telah menerbitkan Pelan
Pembangunan Rangkaian Jalan Raya atau Highway Network Development Plan (HNDP). Kuala
Pilah berharap agar pihak kementerian memberikan perhatian serius kepada pembinaan jalan
baharu Seremban-Kuala Pilah dan terus ke Pantai Timur. Difahamkan usaha ini untuk membina
jalan yang telah dimulakan 20 tahun dahulu dan telah adapun lantikan yang dibuat untuk pihak
kontraktor yang terlibat tetapi malangnya ia tidak diteruskan atas alasan yang tidak diketahui.
Jikalau 20 tahun dahulu, ia merupakan suatu keperluan yang mendesak, apatah lagi sekarang
ini, Tuan Yang di-Pertua.
Laluan ini menjadi pilihan utama terutamanya jentera berat, kenderaan-kenderaan berat
yang ingin ke Pantai Timur. Kuala Pilah juga percaya dengan adanya jalan baharu ini, limpahan
ekonomi dan sosial akan turut dirasai oleh semua ataupun beberapa kawasan Parlimen yang
bakal dilalui oleh jajaran baharu tersebut.  Kuala Pilah juga yakin laluan ini akan lebih
menjimatkan kos pembinaannya berbanding dengan kegiatan menaik taraf jalan yang sedia ada.
Cadangan pembinaan jalan baharu ini pernah disuarakan dalam Usul Rancangan Malaysia Ke-
12, pada Rolling Plan yang kedua dengan melibatkan kos sekitar RM450 juta hingga RM500
juta. Namun, sehingga kini ia masih tidak lagi dilaksanakan.
Kuala Pilah tidak terkecuali daripada terkesan dengan ketidaktentuan cuaca hari ini.
Hujan berterusan menyebabkan banyak kawasan dinaikkan air akibat penyelenggaraan sungai
dan parit yang tidak baik. Sebagai contoh, Sekolah Kebangsaan Tapak, Kuala Pilah. Kejadian
yang berlaku di Sekolah Kebangsaan Tapak di Kuala Pilah yang sering kali dinaiki air berulang
kali di tempat yang sama dan banjir lumpur ini akibat daripada hujan lebat adalah merupakan
banjir lumpur yang terhasil daripada tiadanya penyelenggaraan daripada agensi-agensi yang
berkenaan terhadap sungai kecil dan parit di sekitar sekolah tersebut. Ia suatu perkara yang
tidak pernah berlaku sebelum ini. Diharapkan selain daripada Kementerian Pendidikan, agensi-
agensi lain juga seperti JPS di bawah Kementerian Sumber Asli, Alam Sekitar dan Perubahan
Iklim dapat melihat perkara ini bagi boleh memberikan penyelesaian secara tuntas
permasalahan di Sekolah Kebangsaan Tapak ini.
Peruntukan besar melibatkan jutaan ringgit diperlukan bagi mengatasi kejadian banjir di
negara kita.  Peruntukan kecil walaupun ia sebanyak RM20,000 bagi kerja-kerja
menyelenggarakan sungai dan tali air, jika dilakukan secara berjadual dan berkala, boleh
mengelakkan kerugian yang lebih besar. Saya yakin agensi seperti JPS telah mengenal pasti
lokasi hotspot ini dan boleh membuat penyediaan peruntukan khusus bagi mengurangkan impak
apabila berlakunya bencana.
Tuan Yang di-Pertua, sebelum ini di Kuala Pilah ada sebuah bangunan Arked Mara.
Bangunan Arked Mara ini telah dirobohkan pada tahun 2017 bagi projek pembangunan
bangunan baharu yang pada ketika itu sudah ada peruntukannya. Namun selepas dirobohkan,
sehingga kini masih tiada lagi khabar berita berkaitan pembinaan bangunan baharu ini.
Diharapkan Kementerian Kemajuan Desa dan Wilayah dapat melihat semula perkara ini agar
bangunan Arked Mara Kuala Pilah ini dapat dibina semula.
Tuan Yang di-Pertua, selain daripada imbuhan kewangan, kita harus mengakui bahawa
terdapat banyak faktor lain menyumbang kepada KPI kesejahteraan penjawat awam.
Pendidikan sebagai contohnya, merupakan suatu yang dinamik. Kaedah pengajaran dan
pembelajaran yang dahulu diguna pakai beberapa tahun dulu mungkin sudah tidak relevan dan
praktikal pada hari ini. Begitu juga dengan sistem yang digunakan. Beberapa sistem telah pun
diperkenalkan oleh Kementerian Pendidikan dengan matlamat untuk meningkatkan lagi sistem
penyampaian buat warga pendidik. Ia wajar dipuji.
Namun begitu, adalah dicadangkan sebelum sesuatu sistem tersebut diguna pakai,
kementerian haruslah memastikan bahawa sistem ini adalah stabil dan telah teruji. Sistem idMe,
contohnya, adalah baik. Namun begitu, adalah tidak wajar guru-guru terpaksa menunggu
sehingga lewat pagi hanya untuk membolehkan mereka memasukkan data melalui sistem
tersebut akibat daripada server yang tidak mencukupi bagi accommodate pelayaran-pelayaran
yang telah dibuat oleh guru ini.
Tuan Yang di-Pertua, Kuala Pilah juga ingin melihat kepada kesejahteraan tempat
bertugas. Saya sendiri telah melawat Pejabat Kesihatan Daerah Kuala Pilah dan mengakui akan
keperluan pembinaan bangunan baharu. Terdapat unit kakitangan dan staf kerajaan, staf di
sana terpaksa ditumpangkan ke lokasi bangunan yang berasingan dan jauh. Bangunan ini
sudah lama. Ia dibina pada tahun 1970 dan sekarang ini sudah ada 115 orang kakitangan
Pejabat Kesihatan Daerah Kuala Pilah di sana dan sudah tentulah saya harap dan saya merayu
kepada pihak Kementerian Kesihatan melihat kepada pembinaan bangunan baharu Pejabat
Kesihatan Daerah Kuala Pilah ini.
Tuan Yang di-Pertua, saya juga ingin merujuk ataupun kerajaan melihat kepada nazir
atau pentadbir masjid ini. Terima kasih kepada Yang Amat Berhormat Tambun kerana telah
mengumumkan sumbangan khas kepada imam-imam, bilal, tok siak, noja, marbut dan lain-
lainnya. Saya mencadangkan agar nazir ini dan pegawai-pegawai masjid yang merupakan
pentadbir masjid ini yang menjalankan tanggungjawab mereka secara sukarela ini diberikan juga
bantuan one-off seperti ini.
Tuan Yang di-Pertua, akhir sekali, Kuala Pilah juga ingin menyentuh serba sedikit
tentang pengeluaran..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,12.51 tgh.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Sila gulung, masa sudah
tamat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,12.51 tgh.,Dato’ Adnan bin Abu Hassan [Kuala Pilah],"Ya. Pengeluaran KWSP. Terima kasih
kepada Yang Amat Berhormat Tambun atas suntikan RM500 kepada ahli yang mempunyai
kurang RM10,000 dalam Akaun 1 mereka.
Namun begitu, Kuala Pilah mencadangkan juga agar kerajaan mempertimbangkan
untuk membenarkan pengeluaran KWSP ini secara case-to-case basis, dengan izin, khusus bagi
pencarum yang benar-benar memerlukan. Kerajaan boleh menetapkan apa jua syarat supaya
individu yang layak ini boleh membuat pengeluaran memandangkan kerajaan mempunyai
maklumat berkaitan individu yang mencarum ini. Tuan Yang di-Pertua, kita mengakui bahawa
KWSP adalah merupakan simpanan hari tua. Namun begitu, Kuala Pilah khuatir mereka tidak
sempat tua untuk menikmati simpanan ini.
Dengan itu, Kuala Pilah menyokong. Terima kasih. [Tepuk]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,12.51 tgh.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ahli-ahli Yang Berhormat
memandangkan sekarang jam telah menunjukkan pukul 1.02 tengah hari, saya menangguhkan
Mesyuarat sekarang dan akan bersambung semula jam 2.30 petang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,12.51 tgh.,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.02 tengah hari]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1430,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1430,ANNOTATIONS,[Tuan Yang di-Pertua mempengerusikan mesyuarat]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■1430,Tuan Yang di-Pertua,"Assalamualaikum warahmatullahi wabarakatuh dan selamat
berbahagia. Kita sambung dengan menjemput Yang Berhormat Bayan Baru. Silakan."
